frag,score,size
[1*]CC(=O)N1CCC2(CC1)C[C@@H]2C(=O)Nc1ccc(SC)cc1,0.6942602811350997,23
[1*]CN1CCN(C(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)CC1,0.6942411782189923,24
[1*][N+](=O)c1ccc(NC(=O)[C@H]2CCCN(c3ccc(-c4ccccc4)nn3)C2)c(C)c1,0.69414421498277,31
[1*]NC(=O)[C@H]1CCCN(c2ccc(-c3ccccc3)nn2)C1,0.69414421498277,22
[1*]C(=O)[C@H]1CCCN(c2ccc(-c3ccccc3)nn2)C1,0.69414421498277,21
[1*][C@@H]1CCCN(C(=O)CCn2cnnn2)C1,0.6940006540991075,16
[1*]C(=O)[C@@H]1CCCN(C(=O)CCn2cnnn2)C1,0.6940006540991075,18
[1*]C1=NC(=O)N(C2CCCCC2)C(=O)/C1=C/c1cn(CC(=O)N2CCCC[C@@H]2C)c2ccccc12,0.6937411984126061,35
[1*]C(=O)Cn1cc(/C=C2/C(=O)N(C3CCCCC3)C(=O)N=C2[O-])c2ccccc21,0.6937411984126061,29
[1*]N1C(=O)N=C([O-])/C(=C\c2cn(CC(=O)N3CCCC[C@@H]3C)c3ccccc23)C1=O,0.6937411984126061,30
[1*]Oc1ccc(N2C(=O)N=C(O)[C@@H](/C=N/C3CC[NH+](Cc4ccccc4)CC3)C2=O)cc1,0.6936226242714836,32
[1*]c1ccc(N2C(=O)N=C(O)[C@@H](/C=N/C3CC[NH+](Cc4ccccc4)CC3)C2=O)cc1,0.6936226242714836,31
[1*]N1C(=O)N=C(O)[C@@H](/C=N/C2CC[NH+](Cc3ccccc3)CC2)C1=O,0.6936226242714836,25
[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccncc2)[C@H]1c1ccc(O)cc1,0.6935762523056705,25
[1*]c1ccc(-c2cccc(C(N)=O)c2)cn1,0.6933830324709764,16
[1*]C(=O)N1CCC[C@H]1c1ccc(-c2cccc(C(N)=O)c2)cn1,0.6933830324709764,23
[1*][C@@H]1CCCN1C(=O)CCN1CCOCC1,0.6933830324709764,16
[1*]CC(=O)N1CCC[C@H]1c1ccc(-c2cccc(C(N)=O)c2)cn1,0.6933830324709764,24
[1*]Oc1ccc(-c2nc(CN3CCN(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)cs2)cc1,0.6933620497343016,31
[1*][N+](=O)c1ccc2oc(=O)c(C(=O)N3CCN(Cc4ccccc4)CC3)cc2c1,0.6933612743506347,29
[1*]CN1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,0.6932655987216637,19
[1*]N1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,0.6932655987216637,18
[1*]c1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2CCN2CCOCC2)cc1,0.6932025014404923,30
[1*]CN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc([N+](=O)[O-])cc1,0.6932025014404923,26
[1*]c1cc([N+](=O)[O-])ccc1N1CC[NH+](CCO)CC1,0.6931142628319219,19
[1*]c1ccc([N+](=O)[O-])cc1/C=N/c1ccc2c(c1)oc1ccccc12,0.6931142628319219,25
[1*]c1nccn1-c1cc(N2CCC(C(=O)N3CCN(c4ccc(O)cc4)CC3)CC2)ncn1,0.6931032314260404,33
[1*]C(c1ccccc1)c1noc(C[NH+]2CCC[C@@H](C(N)=O)C2)n1,0.6928752259108654,23
[1*]c1noc(C[NH+]2CCC[C@@H](C(N)=O)C2)n1,0.6928752259108654,16
[1*]c1ccc(NC(=O)c2ccccc2NC(=O)C[NH+]2CCC(O)CC2)cc1,0.6927166294152212,27
[1*]C(=O)C1CCN(C(=O)[C@@H]2Cc3ccccc3CN2Cc2ccc(O)c(OC)c2)CC1,0.6926133112302995,31
[1*]C1CCN(C(=O)[C@@H]2Cc3ccccc3CN2Cc2ccc(O)c(OC)c2)CC1,0.6926133112302995,29
[1*]Oc1cc(CN2Cc3ccccc3C[C@H]2C(=O)N2CCC(C(N)=O)CC2)ccc1O,0.6926133112302995,31
[1*]c1ccc(/C=N/NC(=O)C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1O,0.6924780106245872,32
[1*]c1ccc(C(=O)Nc2cc(N3CCN(Cc4ccccc4)CC3)ncn2)cc1,0.6923729389409653,29
[1*]Nc1cc(N2CCN(Cc3ccccc3)CC2)ncn1,0.6923729389409653,21
[1*]n1ncc(C[NH2+]C2CCN(c3ccc(C(=O)N[C@H]4CCCCNC4=O)cc3)CC2)n1,0.6923593057952339,31
[1*]c1ccc(N2CCC([NH2+]Cc3cnn(-c4ccccc4)n3)CC2)cc1,0.6923593057952339,26
[1*]C(=O)N1CCC(C(=O)Nc2ccccc2C#N)CC1,0.6923138992299281,20
[1*]c1ccc(N2C[C@@H](C(=O)N3CCC(C(=O)Nc4ccccc4C#N)CC3)CC2=O)cc1,0.6923138992299281,32
[1*]S(=O)(=O)N1CCN(C(=O)[C@@H](Cc2ccccc2)NC(=O)c2ccccc2)CC1,0.6922783509430072,29
[1*][C@@H](NC(=O)c1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.6922783509430072,29
[1*]C(=O)Nc1ccc(N2CCN(C(=O)c3ccc(OC)cc3)CC2)cc1,0.6921833548973121,26
[1*]c1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1,0.6921833548973121,20
[1*]CC[C@@H]1CCCN(C(=O)C(=O)Nc2ccccc2Cc2ccccc2)C1,0.6919000239195272,27
[1*]Cc1ccccc1NC(=O)C(=O)N1CCC[C@@H](CCC(N)=O)C1,0.6919000239195272,24
[1*]CCC(=O)N1CCN(C(=O)c2ccc(-c3ccco3)[nH]c2=O)CC1,0.6914903820793993,25
[1*]C(=O)N1CCN(C(=O)c2ccc(-c3ccco3)[nH]c2=O)CC1,0.6914903820793993,23
[1*]N1C(=O)C(=O)/C(=C(/O)c2cccs2)[C@@H]1c1cccc([N+](=O)[O-])c1,0.6913350755559434,24
[1*][N+](=O)c1cccc([C@H]2/C(=C(\O)c3cccs3)C(=O)C(=O)N2CC[NH+]2CCOCC2)c1,0.6913350755559434,31
[1*][C@H]1/C(=C(\O)c2cccs2)C(=O)C(=O)N1CC[NH+]1CCOCC1,0.6913350755559434,23
[1*]N1C(=O)C(=O)/C(=C(/[O-])c2ccccc2)[C@@H]1/C=C/c1ccccc1,0.6912728241266185,24
[1*]CCCN1C(=O)C(=O)/C(=C(/[O-])c2ccccc2)[C@@H]1/C=C/c1ccccc1,0.6912728241266185,27
[1*]/C([O-])=C1\C(=O)C(=O)N(CCCC(=O)[O-])[C@H]1/C=C/c1ccccc1,0.6912728241266185,24
[1*]CCCC(=O)N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,0.6907021445859519,25
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)CCCN3C(=O)c4ccccc4C3=O)CC2)cc1,0.6907021445859519,32
[1*]CCC(=O)N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,0.6907021445859519,24
[1*]N1CCN(c2ccc(NC(=O)c3cc([N+](=O)[O-])ccc3N3CCOCC3)cc2)CC1,0.6902433849176686,31
[1*]NC1CCN(C(=O)[C@H](CC)c2ccccc2)CC1,0.6901618030406884,19
[1*]N1CCC(NC(=O)c2ccc(N)c([N+](=O)[O-])c2)CC1,0.6901618030406884,20
[1*][N+](=O)c1cc(C(=O)NC2CCN(C(=O)[C@H](CC)c3ccccc3)CC2)ccc1N,0.6901618030406884,30
[1*]CCC(=O)Nc1ccc([N+](=O)[O-])cc1C,0.6900364030343511,16
[1*]CCCN1C(=O)C([O-])=C(C(=O)c2ccncc2)[C@@H]1c1cccc(Cl)c1,0.6899333097987792,26
[1*]CN1C(=O)C([O-])=C(C(=O)c2ccncc2)[C@@H]1c1cccc(Cl)c1,0.6899333097987792,24
[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccncc2)[C@@H]1c1cccc(Cl)c1,0.6899333097987792,25
[1*]c1ccc(N2CCCC2)c(C(=O)Nc2ccc(N3CCN(C(=O)C(C)C)CC3)cc2)c1,0.6897781633087138,32
[1*]N1CCN(c2ccc(NC(=O)c3cc([N+](=O)[O-])ccc3N3CCCC3)cc2)CC1,0.6897781633087138,30
[1*]C(C)C(=O)N1CCN(c2ccc(NC(=O)c3cc([N+](=O)[O-])ccc3N3CCCC3)cc2)CC1,0.6897781633087138,34
[1*]c1ccccc1NC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,0.6897548228957866,24
[1*]c1ccc(C(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1[N+](=O)[O-],0.6897548228957866,27
[1*]c1cc(C(=O)Nc2ccccc2C(=O)N2CCCCC2)ccc1N1CCCC1,0.6897548228957866,29
[1*]C(=O)NCC1CCN(C(=O)Nc2ccccc2OC)CC1,0.6889093938250962,22
[1*]C(=O)N1CCC(CNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,0.6889093938250962,23
[1*]C/[NH+]=C\c1c(-c2ccccc2)nn(-c2ccc([N+](=O)[O-])cc2)c1O,0.6888080334251844,25
[1*]c1c(/C=[NH+]\CCN2CC[NH2+]CC2)c(-c2ccccc2)nn1-c1ccc([N+](=O)[O-])cc1,0.6888080334251844,31
[1*]n1nc(-c2ccccc2)c(/C=[NH+]\CCN2CC[NH2+]CC2)c1O,0.6888080334251844,23
[1*]N1C(=O)C([O-])=C(C(=O)c2ccccc2)[C@@H]1c1ccco1,0.68879314517009,21
[1*]C1=C(C(=O)c2ccccc2)[C@H](c2ccco2)N(CCCN2CCOCC2)C1=O,0.68879314517009,29
[1*]C1=C([O-])C(=O)N(CCCN2CCOCC2)[C@H]1c1ccco1,0.68879314517009,22
[1*]C1CC[NH+](CCc2nc3cc(NC(=O)c4cccc([N+](=O)[O-])c4)ccc3n2C)CC1,0.6884751581338984,31
[1*][N+](=O)c1cccc(C(=O)Nc2ccc3c(c2)nc(CC[NH+]2CCC(C)CC2)n3C)c1,0.6884751581338984,31
[1*][C@H]1CCCCCN1S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1,0.6884170632867895,21
[1*]Oc1ccc([C@H]2CCCCCN2S(=O)(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,0.6884170632867895,28
[1*]CCNc1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,0.6883598057984192,23
[1*]c1nc(NCCCN2CCOCC2)c2ccccc2n1,0.6883598057984192,21
[1*]NC(=O)[C@H](c1ccccc1)N1CC[NH+](C)CC1,0.6883000627148177,18
[1*][C@@H](C(=O)N[C@H](C)c1ccc(NC(N)=O)cc1)N1CC[NH+](C)CC1,0.6883000627148177,24
[1*][NH+]1CCN([C@H](C(=O)N[C@H](C)c2ccc(NC(N)=O)cc2)c2ccccc2)CC1,0.6883000627148177,29
[1*]NC(=O)C[NH+]1CCN([C@@H](C(=O)NC(=O)NC)c2ccccc2)CC1,0.6883000627148177,25
[1*]N1CC[NH+](CC(=O)Nc2ccccc2)CC1,0.6883000627148177,17
[1*][C@@H](c1ccccc1)N1CC[NH+](CC(=O)Nc2ccccc2)CC1,0.6883000627148177,24
[1*]c1cc(C(=O)OCC[NH+]2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)c2ccccc2n1,0.6882430700787441,33
[1*]C(=O)OCC[NH+]1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.6882430700787441,23
[1*]C[NH+]1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.6882430700787441,19
[1*]C1(C(=O)OCC)CCN(Cc2ccc(-c3ccccc3[N+](=O)[O-])s2)CC1,0.6879168220661476,27
[1*]OC(=O)C1(O)CCN(Cc2ccc(-c3ccccc3[N+](=O)[O-])s2)CC1,0.6879168220661476,26
[1*]C1=C(C(=O)c2cc(F)ccc2OC)[C@H](c2ccncc2)N(CC[NH+]2CCCC2)C1=O,0.6877426299315206,31
[1*]CCN1C(=O)C([O-])=C(C(=O)c2cc(F)ccc2OC)[C@@H]1c1ccncc1,0.6877426299315206,27
[1*]c1cc(C(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2ccccc2)no1,0.6874057299710652,27
[1*]CCCN1C(=O)C([O-])=C(C(=O)c2ccco2)[C@@H]1c1ccc(Cl)cc1,0.6873196889740015,25
[1*]C(=O)C1=C([O-])C(=O)N(CCCN2CCOCC2)[C@H]1c1ccc(Cl)cc1,0.6873196889740015,26
[1*][C@H]1C(C(=O)c2ccco2)=C([O-])C(=O)N1CCCN1CCOCC1,0.6873196889740015,24
[1*]c1c(O)ccc2c(C)c(CC(=O)N3CCC(C(=O)[O-])(c4ccccc4)CC3)c(=O)oc12,0.6873054080592537,32
[1*]c1c(CC(=O)N2CCC(C(=O)[O-])(c3ccccc3)CC2)c(=O)oc2c(C)c(O)ccc12,0.6873054080592537,32
[1*]C(=O)C1(c2ccccc2)CCN(C(=O)Cc2c(C)c3ccc(O)c(C)c3oc2=O)CC1,0.6873054080592537,32
[1*][NH+]1CCN(c2cc3c(cc2[N+](=O)[O-])C(=O)N(c2ccc(C)cc2)C3=O)CC1,0.6870917974447238,28
[1*][N+](=O)c1cc2c(cc1N1CC[NH+](Cc3ccccc3)CC1)C(=O)N(c1ccc(C)cc1)C2=O,0.6870917974447238,34
[1*]COc1ccc(N2C[C@@H](C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)CC2=O)cc1,0.6868808833014262,35
[1*]C(=O)NCC1CCN(S(=O)(=O)c2cccnc2)CC1,0.6868664990851615,20
[1*]N1CCC(CNC(=O)C2(c3ccccc3)CCOCC2)CC1,0.6868664990851615,23
[1*]N1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.686795247982835,29
[1*]OCCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.686795247982835,33
[1*]CCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.686795247982835,32
[1*]c1cccc(CN2CCN(C3CCN(C(=O)Nc4ccccc4C(=O)OC)CC3)C(=O)C2=O)c1,0.6867887340001726,35
[1*]C1CCN(C(=O)Nc2ccccc2C(=O)OC)CC1,0.6867887340001726,20
[1*]N1CCC(N2CCN(Cc3cccc(F)c3)C(=O)C2=O)CC1,0.6867887340001726,23
[1*]N1CCN(Cc2cccc(F)c2)C(=O)C1=O,0.6867887340001726,17
[1*]Oc1ccccc1NC(=O)C1CC[NH+](CCc2ccc([N+](=O)[O-])cc2)CC1,0.6866317970708895,28
[1*]c1ccccc1NC(=O)C1CC[NH+](CCc2ccc([N+](=O)[O-])cc2)CC1,0.6866317970708895,27
[1*]c1ccc(CC[NH+]2CCC(C(=O)Nc3ccccc3OC)CC2)cc1,0.6866317970708895,26
[1*]c1ccc(N2CC[NH2+]CC2)c(NS(=O)(=O)c2ccc(C(C)C)cc2)c1,0.6865670957368358,26
[1*]C(=O)c1ccc(N2CC[NH2+]CC2)c(NS(=O)(=O)c2ccc(C(C)C)cc2)c1,0.6865670957368358,28
[1*]C(C)c1ccc(S(=O)(=O)Nc2cc(C(=O)NC3CCCC3)ccc2N2CC[NH2+]CC2)cc1,0.6865670957368358,33
[1*]N1C(=O)C[C@@](CC(=O)N2CCC[C@H](c3nncn3C)C2)(c2ccc(-c3ccccc3)cc2)C1=O,0.6863516791182596,35
[1*][C@]1(CC(=O)N2CCC[C@H](c3nncn3C)C2)CC(=O)N(C2CC2)C1=O,0.6863516791182596,26
[1*]n1cnnc1[C@H]1CCCN(C(=O)C[C@@]2(c3ccc(-c4ccccc4)cc3)CC(=O)N(C3CC3)C2=O)C1,0.6863516791182596,37
[1*]c1ccc(C[C@@]2(C(N)=O)CCCN(C(=O)COc3ccccc3)C2)cc1,0.6861512880461805,27
[1*][C@]1(Cc2ccc(-c3cccnc3)cc2)CCCN(C(=O)COc2ccccc2)C1,0.6861512880461805,30
[1*]C(=O)NCC[NH+]1CCN(c2nc3ccc([N+](=O)[O-])cc3s2)CC1,0.6860505013711528,24
[1*][N+](=O)c1ccc2nc(N3CC[NH+](CCNC(=O)c4ccc(OC)cc4)CC3)sc2c1,0.6860505013711528,31
[1*]Oc1ccc(C(=O)NCC[NH+]2CCN(c3nc4ccc([N+](=O)[O-])cc4s3)CC2)cc1,0.6860505013711528,31
[1*]c1ccccc1C[C@H]1C(=O)N(CCC)CCN1C(=O)c1cc(C)nc(N)n1,0.6860133346885381,28
[1*]N1CCN(CCC)C(=O)[C@@H]1Cc1ccccc1-c1ccccc1,0.6860133346885381,24
[1*][C@H]1C(=O)N(CCC)CCN1C(=O)c1cc(C)nc(N)n1,0.6860133346885381,21
[1*]CCNC(=O)c1cccc([N+](=O)[O-])c1,0.6860041009235669,15
[1*]c1cccc2sc(N3CC[NH+](CCNC(=O)c4cccc([N+](=O)[O-])c4)CC3)nc12,0.6860041009235669,30
[1*]Cc1cccc2sc(N3CC[NH+](CCNC(=O)c4cccc([N+](=O)[O-])c4)CC3)nc12,0.6860041009235669,31
[1*][NH+]1CCN(c2nc3c(CC)cccc3s2)CC1,0.6860041009235669,18
[1*][C@@H](CN1CCN(c2cccc[nH+]2)CC1)Cn1c(-c2ccccc2)noc1=O,0.6859260131256372,28
[1*]C[C@@H](O)CN1CCN(c2cccc[nH+]2)CC1,0.6859260131256372,17
[1*][C@@H](O)CN1CCN(c2cccc[nH+]2)CC1,0.6859260131256372,16
[1*]S(=O)(=O)Nc1cc(C(=O)[O-])ccc1N1CCN(c2cccc[nH+]2)CC1,0.6856291613781713,26
[1*]c1ccc(C(=O)[O-])cc1NS(=O)(=O)c1ccc(C(C)C)cc1,0.6856291613781713,23
[1*]c1ccc(NC(=O)c2ccc(N3CCC[C@H](C)C3)c([N+](=O)[O-])c2)cc1,0.6856277359201003,26
[1*]c1cc(C(=O)Nc2ccc(N3CCOCC3)cc2)ccc1N1CCC[C@H](C)C1,0.6856277359201003,29
[1*]C(=O)NC[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,0.6855011355623064,20
[1*]NC(=O)NC[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,0.6855011355623064,21
[1*]C[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,0.6855011355623064,17
[1*]Cn1nc(C(=O)N2CCN([C@@H]3CCS(=O)(=O)C3)CC2)c2ccccc2c1=O,0.6854657595094847,28
[1*]N1CCC2(CC1)CC(=O)c1ccccc1O2,0.6851550446637367,17
[1*]CNC1=CC(=O)N(c2ccccc2)C1=O,0.6851550446637367,16
[1*]C(=O)CNC1=CC(=O)N(c2ccccc2)C1=O,0.6851550446637367,18
[1*]NC1=CC(=O)N(c2ccccc2)C1=O,0.6851550446637367,15
[1*]CC(=O)N1CCC2(CC1)CC(=O)c1ccccc1O2,0.6851550446637367,20
[1*]C(=O)[C@H]1CN(CC(=O)NC[C@H](C2=c3ccccc3=[NH+]C2)c2ccccc2)c2ccccc21,0.6850546034129428,33
[1*][C@@H](CNC(=O)CN1C[C@H](C(N)=O)c2ccccc21)c1ccccc1,0.6850546034129428,25
[1*]C(=O)NC[C@H](C1=c2ccccc2=[NH+]C1)c1ccccc1,0.6850546034129428,21
[1*]CN1C[C@H](C(N)=O)c2ccccc21,0.6850546034129428,14
[1*]c1cccc(-c2ccc(C3CCN(C(=O)COc4ccccc4)CC3)nc2)c1,0.6850534441101501,29
[1*]OCC(=O)N1CCC(c2ccc(-c3cccc(C(N)=O)c3)cn2)CC1,0.6850534441101501,26
[1*]C(=O)N1CCC(c2ccc(-c3cccc(C(N)=O)c3)cn2)CC1,0.6850534441101501,24
[1*]C(=O)C1CC[NH+]([C@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,0.6849666915074428,29
[1*]C1CC[NH+]([C@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,0.6849666915074428,27
[1*][C@H]1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1=O,0.6849666915074428,21
[1*]NC(=O)c1ccc(-n2cc(NC(=O)c3cccnc3)cn2)cc1,0.6849350346798662,24
[1*]C(=O)Nc1cnn(-c2ccc(C(=O)N[C@@H]3CCC[NH+](Cc4ccccc4)C3)cc2)c1,0.6849350346798662,31
[1*]c1cnn(-c2ccc(C(=O)N[C@@H]3CCC[NH+](Cc4ccccc4)C3)cc2)c1,0.6849350346798662,28
[1*]C[C@@H]1CCCN(C(=O)c2ccc(Nc3cc[nH+]cc3)cc2)C1,0.6849261338614189,23
[1*][C@@H]1CCCN(C(=O)c2ccc(Nc3cc[nH+]cc3)cc2)C1,0.6849261338614189,22
[1*]Oc1ccc(CCN2CC(=O)N3CCC[C@@H](c4cc(O)ccc4O)[C@H]3C2=O)cc1,0.6848576583761486,30
[1*]COc1ccc(CCN2CC(=O)N3CCC[C@@H](c4cc(O)ccc4O)[C@H]3C2=O)cc1,0.6848576583761486,31
[1*]c1ccc(O)cc1[C@@H]1CCCN2C(=O)CN(CCc3ccc(OCC)cc3)C(=O)[C@H]12,0.6848576583761486,31
[1*][C@H](C(=O)[O-])c1cn(CC(=O)[O-])c2ccccc12,0.6848576583761486,18
[1*]n1cc([C@@H](C(=O)[O-])[NH+]2CCCN(c3ncccn3)CC2)c2ccccc21,0.6848576583761486,27
[1*]c1cccc(-c2ccc(C[NH+]3CCCC[C@@H]3CNC(N)=O)s2)c1,0.684663692654965,24
[1*]C(=O)NC[C@H]1CCCC[NH+]1Cc1ccc(-c2cccc([N+](=O)[O-])c2)s1,0.684663692654965,26
[1*]c1ccc(N2CC[NH+](CC(=O)NC(C)(C)C)CC2)c(NC(=O)c2cccc(C)c2)c1,0.6846466544384375,31
[1*]C(=O)Nc1cc(C(=O)[O-])ccc1N1CC[NH+](CC(=O)NC(C)(C)C)CC1,0.6846466544384375,27
[1*][N+](=O)c1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CCCC)CC(=O)N23)c1,0.6846314017671816,32
[1*]CN1CC(=O)N2[C@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@@H]2C1=O,0.6846314017671816,30
[1*]CCCN1CC(=O)N2[C@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@@H]2C1=O,0.6846314017671816,32
[1*]c1ccc(Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)N2CCCC2)c(C)c1,0.6845794491640252,26
[1*]c1cc(N2CC[NH+](CC)CC2)ccc1Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCC1,0.6845794491640252,33
[1*][N+](=O)c1cccc(-c2ncn(CC(=O)N(Cc3ccc(F)cc3)C3CCCCC3)n2)c1,0.6844783739380526,32
[1*]N(C(=O)Cn1cnc(-c2cccc([N+](=O)[O-])c2)n1)C1CCCCC1,0.6844783739380526,25
[1*]C(=O)N(Cc1ccc(F)cc1)C1CCCCC1,0.6844783739380526,18
[1*]c1ccc(N2CCN(C(=O)[C@H]3CC(=O)N(Cc4ccc(C)cc4)C3)CC2)cc1,0.6843596306950995,29
[1*]c1csc(CN2CC[NH+](CC(=O)Nc3ccc(NC(C)=O)cc3)CC2)n1,0.6839563949483259,27
[1*][NH+]1CCN(Cc2nc(-c3ccco3)cs2)CC1,0.6839563949483259,18
[1*]c1n(CC(=O)c2cccc([N+](=O)[O-])c2)c2ccccc2[n+]1CC[NH+]1CCCCC1,0.6839479659230863,30
[1*]CC[n+]1c(N)n(CC(=O)c2cccc([N+](=O)[O-])c2)c2ccccc21,0.6839479659230863,25
[1*][N+](=O)c1cccc(C(=O)Cn2c(N)[n+](CC[NH+]3CCCCC3)c3ccccc32)c1,0.6839479659230863,30
[1*]C[C@]1(Cc2ccc3c(c2)OCO3)CCC(=O)N1,0.6839110938225511,18
[1*]CC[C@]1(Cc2ccc3c(c2)OCO3)CCC(=O)N1,0.6839110938225511,19
[1*]C(=O)N1CCC([C@]2(c3ccccn3)NC(=O)N(C[C@@H]3CCCO3)C2=O)CC1,0.6838691679373878,28
[1*]N1CCC([C@]2(c3ccccn3)NC(=O)N(C[C@@H]3CCCO3)C2=O)CC1,0.6838691679373878,26
[1*]COC(=O)N1CCNC(=O)[C@H]1CC(=O)[O-],0.6837927126221021,16
[1*]C(=O)N1CCNC(=O)[C@H]1CC(=O)[O-],0.6837927126221021,14
[1*]N1CCNC(=O)[C@H]1CC(=O)[O-],0.6837927126221021,12
[1*]c1cccc(S(=O)(=O)NCCC(=O)N2CCC(c3nc4ccccc4o3)CC2)c1,0.683730009258894,30
[1*]C(=O)c1cccc(S(=O)(=O)NCCC(=O)N2CCC(c3nc4ccccc4o3)CC2)c1,0.683730009258894,32
[1*]Oc1ccc(-c2ccc(N3CCC[C@@H](C(=O)Nc4cccc(NC(C)=O)c4)C3)nn2)cc1,0.683550674935697,33
[1*]c1cccc(NC(=O)[C@@H]2CCCN(c3ccc(-c4ccc(OC)cc4)nn3)C2)c1,0.683550674935697,30
[1*]C(=O)[C@@H]1CCCN(c2ccc(-c3ccc(OC)cc3)nn2)C1,0.683550674935697,23
[1*]CC[C@@H](C(=O)N1CCN(Cc2cccc(C)c2)CC1)N1C(=O)c2ccccc2C1=O,0.6835131057054444,31
[1*]CN1CCN(C(=O)[C@H](CCS(C)(=O)=O)N2C(=O)c3ccccc3C2=O)CC1,0.6835131057054444,28
[1*]c1ccc(NC(=O)c2ccccc2NC(=O)C[NH+]2CCN([C@@H]3CCS(=O)(=O)C3)CC2)cc1,0.6834656329239538,33
[1*]Oc1ccc(NC(=O)c2ccccc2NC(=O)C[NH+]2CCN([C@@H]3CCS(=O)(=O)C3)CC2)cc1,0.6834656329239538,34
[1*]N1CC[NH+](CC(=O)Nc2ccccc2C(=O)Nc2ccc(OC)cc2)CC1,0.6834656329239538,28
[1*]C(=O)C1CCN(C(=O)CS(=O)(=O)c2cccc[n+]2[O-])CC1,0.6834464214995867,22
[1*]S(=O)(=O)CC(=O)N1CCC(C(=O)c2ccccc2)CC1,0.6834464214995867,21
[1*]c1ccc(N2CCN([C@H](CNC(=O)c3ccc([N+](=O)[O-])cc3)c3cccnc3)CC2)cc1,0.6834105444930346,33
[1*]C(=O)NC[C@H](c1cccnc1)N1CCN(c2ccc(F)cc2)CC1,0.6834105444930346,25
[1*]CC(=O)N1CCN(C(=O)[C@H]2C[C@@H]2c2ccc3c(c2)OCO3)CC1,0.6833475102058733,24
[1*]C(=O)N1CCN(C(=O)[C@H]2C[C@@H]2c2ccc3c(c2)OCO3)CC1,0.6833475102058733,23
[1*]C(=O)N1CCN(C(=O)CNC(=O)c2ccccc2)CC1,0.6833475102058733,21
[1*]N1CC[NH+](CC(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc2ccccc2C)CC1,0.6832525243992689,28
[1*]NC(=O)C[C@H]1C(=O)NCCN1C(=O)C[NH+]1CCN(c2ccccc2OC)CC1,0.6832525243992689,29
[1*]Oc1ccccc1N1CC[NH+](CC(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc2ccccc2C)CC1,0.6832525243992689,35
[1*]C1=C([O-])C(=O)N(C[C@@H]2CCCO2)[C@@H]1c1ccc(O)cc1,0.6828094005157138,21
[1*]CN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1ccc(O)cc1,0.6828094005157138,26
[1*]C(=O)CCCC(=O)N1C[C@@H]2C[C@H](C1)c1ccc(-c3ccc(OC)cc3)c(=O)n1C2,0.6827172585238224,30
