frag,score,size
[1*]C1(C)CCC[C@@H]1[NH2+]CC[C@@H](C)O,0.218850407186483,13
[1*][NH2+][C@H]1CC[C@H](C)C[C@H]1C,0.2187056648378542,10
[1*][C@H]1CC[C@H]([NH2+][C@@H](C)[C@@H](C)C(=O)OC)[C@H](C)C1,0.2187056648378542,17
[1*]C(C)[C@@H]1CS(=O)(=O)CC[C@H](C)[NH2+]1,0.2182178902359923,13
[1*]C[C@@H]1CCC[C@H](C)N1C(=O)C1C(C)(C)C1(C)C,0.2182178902359923,18
[1*][C@H]1CCC[C@@H](C[NH3+])N1C(=O)C1C(C)(C)C1(C)C,0.2182178902359923,18
[1*][C@H]1CN(C(=O)N[C@@H]2CCCC2(C)C)CC[C@H]1C,0.2182178902359923,18
[1*][C@@H]1CCN(C(=O)N[C@@H]2CCCC2(C)C)C[C@@H]1O,0.2182178902359923,18
[1*][C@@H]1CC[C@H]2[C@@H](C1)C2(Br)Br,0.2182178902359923,10
[1*][C@H]1CS(=O)(=O)CC[C@H](C)[NH2+]1,0.2182178902359923,11
[1*]C(C)[C@H]1CS(=O)(=O)CC[C@H](C)[NH2+]1,0.2182178902359923,13
[1*][C@H]1CCS(=O)(=O)C[C@@H](C(C)C)[NH2+]1,0.2182178902359923,13
[1*]C1(C)C(C(=O)N[C@@H]2CC[C@H]([NH+](C)C)C2)C1(C)C,0.2182178902359923,18
[1*]C1(Br)[C@@H]2C[C@H](C)CC[C@@H]21,0.2182178902359923,10
[1*]C(=O)N1[C@H](C[NH3+])CCC[C@@H]1C,0.2182178902359923,12
[1*]C(C)(C)[C@H]1CCC[C@H](C)C1,0.2182178902359923,11
[1*]C(C)(C(=O)[O-])[C@H]1CCC[C@H](C)C1,0.2182178902359923,13
[1*]C(C)[C@H]1CC[C@H](C)C[C@@]1(O)COCCC,0.2182178902359923,16
[1*]CCOC[C@]1(O)C[C@@H](C)CC[C@@H]1C(C)C,0.2182178902359923,16
[1*]C1(C)CCC[C@@H]2[C@H]1[NH2+][C@H](C)C[S@]2=O,0.2174588691876231,14
[1*][C@H]1CC[C@@H]2C(C)(C)[C@@H]3C[C@@]21CC=C3C,0.2172255345242929,15
[1*][NH+](C)[C@@H]1CCC(C)(C)[C@H]1O,0.2172255345242929,11
[1*]C1(C)CC[C@@H]2[NH2+][C@@H](CC(C)C)CO[C@H]21,0.2172255345242929,15
[1*][C@H]1CC([NH2+]C2C(C)(C)C2(C)C)C[C@H](C)C1,0.2172255345242929,16
[1*]C1(C)C([NH2+]C2C[C@H](C)C[C@@H](C)C2)C1(C)C,0.2172255345242929,16
[1*]C1(C)[C@@H]2C[C@@]3(CC=C2C)[C@@H]1CC[C@@H]3C,0.2172255345242929,15
[1*][C@H]1CO[C@@H]2[C@H](CCC2(C)C)[NH2+]1,0.2172255345242929,12
[1*]C1=CC[C@]23C[C@H]1C(C)(C)[C@H]2CC[C@@H]3C,0.2172255345242929,15
[1*][NH+](C1CCCC1)[C@@H]1CCC(C)(C)[C@H]1O,0.2172255345242929,15
[1*][C@H]1C(=O)NC(=O)C[C@@]12C[C@H](C)CC[C@@H]2C(C)C,0.2163420909694345,18
[1*]CC[C@H]1C(=O)NC(=O)C[C@@]12C[C@H](C)CC[C@@H]2C(C)C,0.2163420909694345,20
[1*][C@@H]1CC[C@H](C(C)C)[C@]2(CC(=O)NC(=O)[C@@H]2CCC)C1,0.2163420909694345,20
[1*][NH+](C)C[C@H]1[C@H](C)C[C@H](C)C[C@H]1O,0.2163420909694345,13
[1*][C@H]1[C@H](C)C[C@H](C)C[C@H]1O,0.2163420909694345,10
[1*]C[C@@H]1C(=O)NC(=O)C[C@]12C[C@H](C)CC[C@@H]2C(C)C,0.2163420909694345,19
[1*][C@H]1CC[C@@H](C)C[C@]12CC(=O)NC(=O)[C@H]2CCC,0.2163420909694345,18
[1*]C(C)[C@H]1CC[C@@H](C)C[C@]12CC(=O)NC(=O)[C@H]2CCC,0.2163420909694345,20
[1*][C@H]1CC[C@@H](C)C[C@H]1OC(=O)C(=O)c1ccccc1,0.2160372142064369,19
[1*]c1cnn(CC[NH2+][C@@H]2C[C@H](C)CC[C@@H]2C(C)C)c1,0.2160372142064369,19
[1*][C@@H]1CC[C@H](C(C)C)[C@H](OC(=O)C(=O)c2ccccc2)C1,0.2160372142064369,21
[1*]C(C)[C@H]1CC[C@H](C)C[C@H]1NC(=O)c1cc(C2CC2)[nH]n1,0.2160372142064369,21
[1*]C(C)[C@@H]1CC[C@H](C)C[C@H]1NC(=O)NCc1ncn(C)n1,0.2160372142064369,21
[1*]CC[NH2+][C@@H]1C[C@H](C)CC[C@@H]1C(C)C,0.2160372142064369,14
[1*]CNC(=O)N[C@@H]1C[C@@H](C)CC[C@H]1C(C)C,0.2160372142064369,16
[1*]C(=O)C(=O)O[C@@H]1C[C@H](C)CC[C@@H]1C(C)C,0.2160372142064369,16
[1*][NH2+][C@H]1CC[NH+](C2C(C)(C)C2(C)C)C[C@@H]1C,0.2158938847941864,16
[1*]C1(C)C([NH+]2CC[C@H]([NH2+]C)[C@@H](C)C2)C1(C)C,0.2158938847941864,16
[1*][C@]12CC[C@H]([C@@H](NC(=S)NN)C1=O)C2(C)C,0.2154020575529546,16
[1*]N[C@H]1C(=O)[C@]2(C)CC[C@H]1C2(C)C,0.2154020575529546,13
[1*]C(=O)[C@@H]1CCCCC1(C)C,0.214993539954628,11
[1*]C1(C)CCCC[C@H]1C(C)=O,0.214993539954628,11
[1*][C@]1([C@@H](C)C#N)C[C@@H](C)CC(C)(C)C1,0.2147593846410549,14
[1*]C1(C)CCC[C@@H]2S[C@H](C)C[NH2+][C@H]21,0.2147593846410549,13
[1*][C@@H](C#N)[C@@]1(O)C[C@@H](C)CC(C)(C)C1,0.2147593846410549,14
[1*]C1(C)C[C@H](C)C[C@](O)([C@@H](C)C#N)C1,0.2147593846410549,14
[1*]C1(C)C(C(=O)N2[C@@H]3CC[C@H]2CC([NH3+])C3)C1(C)C,0.2147243753677006,18
[1*]C(=O)N1[C@@H]2CC[C@H]1CC([NH3+])C2,0.2147243753677006,12
[1*]C[C@H]1CCC[C@@H]1CO,0.2147243753677006,9
[1*]C1(C)C(C(=O)NC[C@H]2CCC[C@@H]2CO)C1(C)C,0.2147243753677006,18
[1*][C@@H]1CCC[C@@H]([NH2+][C@@H](C)CC(C)C)C1,0.2147130525032287,14
[1*][C@@H](CC(C)C)[NH2+][C@@H]1CCC[C@@H](C)C1,0.2147130525032287,14
[1*]C[NH2+][C@@H]1C[C@H](C)CC[C@@H]1C(C)C,0.21437402732163546,13
[1*][C@]12CC[C@H](C[C@H]1NC(=O)c1ccoc1)C2(C)C,0.2142281956390504,18
[1*]C1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=O)c1ccoc1)C2,0.2142281956390504,18
[1*]C(C)CO[C@@H]1CC[C@H](O)C1,0.2142232676242438,11
[1*][C@H]1CC[C@@H](OCC(C)C)C1,0.2142232676242438,11
[1*][NH2+][C@@H]1CCN(C(C)C)C1=O,0.214206246189421,11
[1*]CC(=O)N[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,0.2140757742781395,15
[1*]CS(=O)(=O)CCC(=O)N[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,0.2140757742781395,20
[1*]C(C)CS(=O)(=O)CCC(=O)N[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,0.2140757742781395,22
[1*][C@@H]1CC[C@H](C)C[C@H]1CCO,0.2140609782886082,11
[1*]C1(C)C(N2C(=O)[C@@H]3CCCN3C(=O)[C@H]2C)C1(C)C,0.213903792381996,19
[1*][C@@H]1CC[C@H](C(C)C)[C@](O)([C@@H]2CCC[C@H](S(C)(=O)=O)C2)C1,0.2138645499797611,21
[1*][C@H]1CCC[C@@H]([C@]2(O)C[C@H](C)CC[C@@H]2C(C)C)C1,0.2138645499797611,18
[1*]C(C)(C)OC(=O)[C@@H](C)[NH2+][C@H]1CC[C@@H](C)C1,0.2137730683018391,16
[1*]C(=O)[C@H](C)[NH2+][C@@H]1CC[C@H](C)C1,0.2137730683018391,12
[1*][C@H]1CC[C@@H]([NH2+][C@@H](C)C(=O)OC(C)(C)C)C1,0.2137730683018391,16
[1*][C@H]([NH2+][C@@H]1CC[C@H](C)C1)C(=O)OC(C)(C)C,0.2137730683018391,16
[1*]C1(C)C([NH2+][C@H]2CCCCNC2=O)C1(C)C,0.2137730683018391,16
[1*]C(=O)[C@@H](C)[NH2+][C@H]1CC[C@@H](C)C1,0.2137730683018391,12
[1*]C1(C)CCC([NH+](C[C@H](C)O)C(C)C)CC1,0.2135120038864878,16
[1*][C@H](O)C[NH+](C(C)C)C1CCC(C)(C)CC1,0.2135120038864878,16
[1*]C[C@@H]1CCCC(C)(C)[C@@H]1O,0.2135120038864878,11
[1*][C@@H]1[C@H](C[NH+](C)[C@H](C)CC)CCCC1(C)C,0.2135120038864878,16
[1*]C1(C)CCC[C@@H](C[NH+](C)[C@H](C)CC)[C@H]1O,0.2135120038864878,16
[1*]C1(C)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCC(=O)[O-])C2,0.2133894015198547,18
[1*]C1(C)CN([C@@H]2CCC(=O)C2)C[C@@H](C)O1,0.2132007163556104,15
[1*][C@@H]1CN([C@@H]2CCC(=O)C2)CC(C)(C)O1,0.2132007163556104,15
[1*]C1(C)C([NH2+]C2CCS(=O)(=O)CC2)C1(C)C,0.2132007163556104,16
[1*]C1(C)[C@@H]2CC[C@@]1(C)[C@@H]([NH2+]CC1CCS(=O)(=O)CC1)C2,0.2132007163556104,20
[1*]C(C)=CC[C@@H](O)[C@@]1(C)[C@H]2CC[C@H](C2)[C@@]1(C)O,0.2131147540983606,17
[1*]C[C@@H](O)[C@@]1(C)[C@H]2CC[C@H](C2)[C@@]1(C)O,0.2131147540983606,14
[1*][C@]1([C@H](O)CC=C(C)C)[C@H]2CC[C@H](C2)[C@@]1(C)O,0.2131147540983606,17
[1*][C@@H]1CC[C@H](C(C)C)[C@H]([NH2+]CC2CCS(=O)(=O)CC2)C1,0.212710840436834,20
[1*]C(C)[C@H]1CC[C@@H](C)C[C@H]1[NH2+]CCCC(=O)NC1CC1,0.212710840436834,20
[1*]CCC[NH2+][C@@H]1C[C@H](C)CC[C@@H]1C(C)C,0.212710840436834,15
[1*][NH2+][C@@H]1C[C@H](C)CC[C@@H]1C(C)C,0.212710840436834,12
[1*][NH2+]C[C@@H]1CCC[C@H]1[NH3+],0.2122009419538043,9
[1*]C1(C)C([NH2+][C@@H]2CCCC[C@H]2CC)C1(C)C,0.2122009419538043,16
[1*][C@@H]1CCC[C@H]1C[NH2+]CC1C(C)(C)C1(C)C,0.2122009419538043,16
[1*]C1(C)C(C[NH2+]C[C@@H]2CCC[C@H]2[NH3+])C1(C)C,0.2122009419538043,16
[1*][C@@H]1CCN(C)[C@@H](C)C1,0.2120421248378271,9
[1*][NH2+][C@@H]1CCN(C)[C@@H](C)C1,0.2120421248378271,10
[1*]C(C)C[NH+]1CC[C@H](S)C[C@H]1C,0.2120421248378271,12
[1*][C@H]1C[C@H]([NH2+]C(C)C)CCN1C,0.2120421248378271,12
[1*][C@@H]1C[C@@H](S)CC[NH+]1CC(C)C,0.2120421248378271,12
[1*]C(C)(C[NH2+]CC)CO[C@H]1C[C@@H](C)CC[C@@H]1C(C)C,0.2117411343886744,19
[1*]C(C)[C@H]1CC[C@H](C)C[C@@H]1OCC(C)(C)C[NH2+]CC,0.2117411343886744,19
[1*]C(C)S[C@@H]1CCC(C)(C)[C@@H]1[NH2+]C,0.2115384615384615,13
[1*]C[C@](C)(C#N)[C@]1(O)CC[C@H](C)C[C@@H]1C,0.2114234430853853,15
[1*][C@H]1C[C@@H](C)CC[C@@]1(O)[C@@](C)(C#N)CC,0.2114234430853853,15
[1*]C(C)[C@H]1C[NH2+]CC[C@@]12CCC[C@H]2C,0.2114234430853853,14
[1*][C@@]1([C@@](C)(C#N)CC)CC[C@H](C)C[C@@H]1C,0.2114234430853853,15
[1*][C@]1([C@H](C[NH3+])CCC)C[C@H](C)CC[C@@H]1C(C)C,0.2109632539223229,17
[1*]CC[C@@H](C[NH3+])[C@@]1(O)C[C@H](C)CC[C@@H]1C(C)C,0.2109632539223229,17
[1*][C@H]([NH+]1CC[C@@H](C)[C@@H]([NH3+])C1)C1(C)CC1,0.2108185106778919,14
[1*][NH+](C)[C@H]1CCCC(C)(C)[C@H]1[NH3+],0.2108185106778919,12
[1*][C@H](C)[NH+]1CC[C@@H](C)[C@@H]([NH3+])C1,0.2108185106778919,11
[1*]C1(C)CCC[C@H]([NH+](C)C2CC2)[C@@H]1[NH3+],0.2108185106778919,14
[1*]C[C@H](C)[C@@]1([NH3+])CCC[C@H](C)[C@@H]1C,0.2107014867939496,13
[1*][C@]1([C@@H](C)CC)CCC[C@H](C)[C@@H]1C,0.2107014867939496,13
[1*][C@H]1CCC[C@]([NH3+])([C@@H](C)CC)[C@H]1C,0.2107014867939496,13
[1*][C@@H]([C@@H]1CCC[C@H](C)C1)[C@]1(C)CCCO1,0.2106908579197887,15
[1*][C@H]([NH2+]C)[C@]1(C)CCCO1,0.2106908579197887,10
[1*]C[C@H](C)[C@H]1CC[C@H]([NH2+]C)C1,0.2105487491973683,11
[1*][C@H](C)[C@H](C)S[C@@H]1CCC[C@@H](C)C1,0.2101329202096714,13
[1*]C(=O)[C@H](C)[C@H](C)[NH2+][C@@H]1CCC[C@H](C)C1,0.2101329202096714,15
[1*][C@H]1CCC[C@@H]([NH2+][C@@H](C)[C@@H](C)C(=O)OC)C1,0.2101329202096714,16
[1*][C@H](S[C@@H]1CCC[C@@H](C)C1)[C@@H](C)C(=O)OC,0.2101329202096714,16
[1*][C@@H](O)[C@H]1CCCC1(C)C,0.2100420126042014,10
[1*]CC(C)(C)[C@]1(O)C[C@@H](C)CC[C@@H]1C,0.2100420126042014,14
[1*]C1(C)CCC[C@@H]1[C@H](O)C(=O)[O-],0.2100420126042014,12
[1*]C(C)(C)[C@]1(O)C[C@@H](C)CC[C@@H]1C,0.2100420126042014,13
[1*]C1(C)CCC[C@H]1[NH+]1CC[C@@H](C(=O)[O-])[C@@H]1C,0.2099233112595394,16
[1*][C@H]1[C@H](C(=O)[O-])CC[NH+]1[C@@H]1CCCC1(C)C,0.2099233112595394,16
[1*]CN1C(=O)NC(=N)[C@]12CCC[C@@H]2C,0.2099233112595394,14
[1*]C(C)CN1C(=O)NC(=N)[C@]12CCC[C@@H]2C,0.2099233112595394,16
[1*][C@H]1CCC[C@]12C(=N)NC(=O)N2CC(C)C,0.2099233112595394,16
[1*]C1(C)CC[NH+]([C@@]2(C[NH3+])C[C@@H](C)CC[C@H]2C)C1,0.2096774193548387,17
[1*][C@@]1(C[NH3+])C[C@@H](C)CC[C@H]1C,0.2096774193548387,11
[1*]C(C)[C@@H]1CC[C@H](C)C[C@H]1[NH2+]Cc1nncn1C1CC1,0.2095957788037725,20
[1*][C@@H]1CC[C@H](C)C[C@H]1[NH2+]Cc1nncn1C1CC1,0.2095957788037725,18
[1*]C1(C)[C@@H](NC(=O)C2CCC2)C[C@]1(C)OC,0.2095495335851672,16
[1*][NH2+][C@H]1CC[C@@H](C)C1,0.20950725140749787,8
[1*][C@]12CC3=C(C)C(=O)O[C@H]3[C@H](O)[C@@H]1CCC[C@@H]2C,0.2091650066335189,18
[1*]C1=C2C[C@]3(C)[C@@H](C)CCC[C@H]3[C@@H](O)[C@@H]2OC1=O,0.2091650066335189,18
[1*]C1=C2C[C@@]3(C)[C@@H](C)CCC[C@H]3[C@@H](O)[C@@H]2OC1=O,0.2091650066335189,18
[1*][C@H]1[C@@H]2OC(=O)C(C)=C2C[C@]2(C)[C@@H](C)CCC[C@@H]12,0.2091650066335189,18
[1*][C@H]1CCC[C@H]2[C@@H](O)[C@@H]3OC(=O)C(C)=C3C[C@@]12C,0.2091650066335189,18
[1*][C@H](C)[C@H]1CCC[C@H](C(C)C)CC1,0.2091214442032571,13
[1*][C@H]1CCC[C@H](C(C)C)CC1,0.2091214442032571,11
[1*][C@H]([NH3+])C[NH+](C)C,0.2091214442032571,7
[1*][C@@H]([NH3+])[C@@H]1CCC[C@@H](C)C1,0.2091214442032571,10
[1*][C@H](C[NH+](C)C)[C@@H]1CCC[C@@H](C)C1,0.2091214442032571,13
[1*]C(C)[C@H]1C(=O)NC(=O)CC12C[C@H](C)C[C@H](C)C2,0.2090833493957266,18
[1*][C@@H]1C[C@H](C)CC2(CC(=O)NC(=O)[C@@H]2C(C)C)C1,0.2090833493957266,18
[1*]C1(C)CN([C@H]2CCC[C@H](C)C2)CCS1(=O)=O,0.2090833493957266,17
[1*][C@@H]1[C@H]([NH+]2C[C@H](C)CC[C@H]2C)CCCC1(C)C,0.2090833493957266,17
[1*]C(C)[C@H]1CC[C@H](C)C[C@@]1([NH3+])Cc1nccs1,0.2089423558393265,17
[1*][C@]1([NH3+])C[C@@H](C)CC[C@@H]1C(C)C,0.2089423558393265,12
[1*][C@@]1(Cc2nccs2)C[C@@H](C)CC[C@@H]1C(C)C,0.2089423558393265,17
[1*][C@]12CC[C@H](C[C@H]1[NH2+]Cc1ccccc1O)C2(C)C,0.2087437272398187,19
[1*]C1(C)[C@H]2CC[C@]1(C)[C@H](OC(=O)[C@@H]1COCCO1)C2,0.2087437272398187,19
[1*]S(=O)(=O)[C@H]1CCC[C@@H](C2(O)CCC(C(C)C)CC2)C1,0.2086478632957321,20
[1*]C(C)C1CCC(O)([C@@H]2CCC[C@H](S(C)(=O)=O)C2)CC1,0.2086478632957321,20
[1*][C@H](O)C[C@@H]1CCCCN1C(=O)C1C(C)(C)C1(C)C,0.2080625946441197,19
[1*]C1(C)C(NC(=O)[C@@H]2CCC[C@@H](C(=O)[O-])C2)C1(C)C,0.2080625946441197,19
[1*]C1(C)C(C(=O)N2CCCC[C@H]2C[C@H](C)O)C1(C)C,0.2080625946441197,19
[1*]C(C)C[NH2+][C@H]1CC[NH2+][C@@H](C)C1,0.2078698548207745,12
[1*][NH2+][C@H]1CC[NH2+][C@@H](C)C1,0.2078698548207745,9
[1*][NH+](C)C1([C@H](O)C2CC2)CCC(C)CC1,0.2077096468163804,15
[1*]C1([C@H](O)C2CC2)CCC(C)CC1,0.2077096468163804,13
[1*]C1CCC([C@H](O)C2CC2)([NH+](C)C)CC1,0.2077096468163804,15
[1*]C(CC)[C@@H]1CCC(=O)[C@@H]1C,0.2076951008135742,11
[1*][NH2+][C@@H]1C(C)(C)[C@H]2CC[C@]1(C)C2,0.2075011459855005,12
[1*][C@H]1CCCN(C(=O)C2C(C)(C)C2(C)C)[C@@H]1C[NH3+],0.2072890493972125,18
[1*]C1(C)C(C(=O)N2CCC[C@H](C)[C@H]2C[NH3+])C1(C)C,0.2072890493972125,18
[1*]CC(=O)O[C@@H]1C[C@@H](C)CC[C@H]1C(C)C,0.2071483713698807,15
[1*][n+]1ccccc1SCC(=O)O[C@@H]1C[C@@H](C)CC[C@H]1C(C)C,0.2071483713698807,22
[1*]C(C)[C@@H]1CC[C@H](C)C[C@H]1OC(=O)CSc1cccc[n+]1[O-],0.2071483713698807,22
[1*]C(C)[NH+](CC(F)F)[C@H]1CCC[C@@H](C)C1,0.2070631730396692,15
[1*]C[NH+](C(C)C)[C@H]1CCC[C@@H](C)C1,0.2070631730396692,13
[1*][NH+](CC(F)F)C(C)C,0.2070631730396692,9
[1*]C[C@H](C)[C@H]1C[C@@H](CC)CCC1=O,0.2070196678027062,13
[1*][C@@H](COC)[C@H]1C[C@@H](CC)CCC1=O,0.2070196678027062,14
[1*]C1(C)CCC[C@H]([C@H](C)[NH2+]CC)CC1,0.2070196678027062,14
[1*]C1(C)CCC[C@@H]([C@H](C)[NH2+]CC)CC1,0.2070196678027062,14
[1*][C@@H](C)[C@H]1CCCC(C)(C)CC1,0.2070196678027062,12
[1*][C@@H]([NH2+][C@@H]1CSCC(C)(C)C1)C1CC1,0.2070196678027062,14
[1*][C@H]([NH2+]CC)[C@@H]1CCCC(C)(C)CC1,0.2070196678027062,14
[1*]C[NH2+][C@@H](C)[C@H]1CCCC(C)(C)CC1,0.2070196678027062,14
[1*][C@H]1CCC(=O)[C@@H]([C@@H](C)COC)C1,0.2070196678027062,13
[1*][C@@H]1C[NH+]([C@@H]2CCCC2(C)C)CC[C@@H]1[NH3+],0.2068965517241379,15
[1*]C1(C)CCC[C@H]1[NH+]1CC[C@H]([NH3+])[C@H](C)C1,0.2068965517241379,15
[1*][NH+]1CC[C@H]([NH3+])[C@H](C)C1,0.2068965517241379,9
[1*][C@@]12CC[C@@H](C[C@H]1[NH2+]Cc1nc(C)no1)C2(C)C,0.2067982168555965,18
[1*]c1noc(C[NH2+][C@@H]2C[C@@H]3CC[C@@]2(C)C3(C)C)n1,0.2067982168555965,18
[1*][NH2+][C@@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,0.2067982168555965,12
[1*][C@H](CC)C1(O)CCC(CC)CC1,0.2067245576486807,13
[1*][C@@H]1CC[C@H]([NH3+])[C@H](C(=O)N(C)CC(C)(C)O)C1,0.2066149368822523,17
[1*]C(C)(C)CN(C)C(=O)[C@@H]1C[C@H](C)CC[C@@H]1[NH3+],0.2066149368822523,17
[1*][C@@H]1CC(C(=O)N[C@@H]2C[C@@H](C)CC[C@H]2C(C)C)C[C@H](C)O1,0.2065710872803489,21
[1*][C@H]1CC(C(=O)N[C@@H]2C[C@@H](C)CC[C@H]2C(C)C)C[C@@H](C)O1,0.2065710872803489,21
[1*][NH+](C)[C@@H]1CC(C)(C)CC[C@@H]1O,0.2064532654613923,12
[1*]C1(C)CC[C@@H]([NH+]2CCC(OC)CC2)[C@@H]1O,0.2064532654613923,16
[1*]C1CC[NH+]([C@@H]2CCC(C)(C)[C@H]2O)CC1,0.2064532654613923,15
[1*][NH+](C1CCCC1)[C@H]1CCCC(C)(C)[C@H]1O,0.2064532654613923,16
[1*][C@@]1(C(=O)[C@H]2CC[C@H](C)[C@@H](C)C2)CCCO1,0.2064532654613923,16
[1*]S(=O)(=O)CC[NH+](C)[C@@H]1CC(C)(C)CC[C@@H]1O,0.2064532654613923,17
[1*][C@H]1CC[C@H](C(=O)[C@]2(C)CCCO2)C[C@@H]1C,0.2064532654613923,16
[1*]C1(C)CCC[C@H]([NH+](C)C2CCCC2)[C@@H]1O,0.2064532654613923,16
[1*]C1(C)CCC[C@H]1[NH2+]C[C@]1(O)CCC[C@H](C)C1,0.2063492063492063,17
[1*][C@@]1(C[NH2+][C@@H]2CCCC2(C)C)CCC[C@H](C)C1,0.2063492063492063,17
[1*][C@@H](C(C)C)[C@H](C)O,0.2062842492517587,8
[1*]C(C)[C@H](CC1CCC1)[C@H](C)O,0.2062842492517587,12
[1*][C@@H](CC1CCC1)C(C)C,0.2062842492517587,10
[1*][C@@H](CSC)[NH+](C)[C@H]1CCC[C@@H](C)C1,0.2062499685287547,14
[1*]C1(C)C(N2CC[C@@H]([NH2+]C)C2=O)C1(C)C,0.2062499685287547,15
[1*][C@H](C)[NH+](C)[C@H]1CCC[C@@H](C)C1,0.2062499685287547,12
[1*]N1CC[C@@H]([NH2+]C)C1=O,0.2062499685287547,9
[1*][C@@H]1C[C@H]([C@H](CC)C(C)=O)CC[C@@H]1C,0.2061798279596961,14
[1*][C@H](CC)C(C)=O,0.2061798279596961,7
[1*][C@H](C(C)=O)[C@@H]1CC[C@H](C)[C@H](C)C1,0.2061798279596961,13
[1*][C@@H]1C[C@@H](C)CC[C@@H]1C(C)C,0.20614087169397372,11
[1*]c1[nH]n([C@H]2CCC[C@H]2O)c(=O)c1Br,0.2060214108575823,14
[1*]C[NH+](C[C@@H]1CCCC(C)(C)C1=O)C1CC1,0.2060214108575823,16
[1*]C1(C)CCC[C@@H](C[NH+](CC)C2CC2)C1=O,0.2060214108575823,16
[1*][C@@H]1C[C@@H]([NH+]2C[C@@H](O)[C@@H](O)C2)CC(C)(C)C1,0.2060214108575823,16
[1*]C[C@H]1CCC(C)(C)C1=O,0.2060214108575823,10
[1*]C1(C)CC[C@H](C[NH+](C)CC2CCC2)C1=O,0.2060214108575823,16
[1*][C@@H]1CCCC(C)(C)C1=O,0.2060214108575823,10
[1*]C1(C)C[C@H](C)C[C@@H]([NH+]2C[C@@H](O)[C@@H](O)C2)C1,0.2060214108575823,16
[1*]C(C)c1[nH]n([C@H]2CCC[C@H]2O)c(=O)c1Br,0.2060214108575823,16
[1*][C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1C(=O)C(C)=CC[C@@H]12,0.2059714602177749,18
[1*]C1=CC[C@H]2[C@H](CC[C@H]3C[C@@H](O)CC[C@@]32C)C1=O,0.2059714602177749,18
[1*][C@H]1C[C@@]2(C)[C@@H](O)[C@H]3[C@@H]1[C@]2(C)CC[C@@H](O)[C@]3(C)CO,0.2059714602177749,19
[1*][C@]1(C)[C@@H]2[C@H]3[C@@H](O)C[C@@](C)([C@H]2O)[C@@]3(C)CC[C@H]1O,0.2059714602177749,18
[1*][C@@H]1CC[C@@]2(C)[C@H]3[C@H]([C@H](O)[C@]2(C)C[C@@H]3O)[C@@]1(C)CO,0.2059714602177749,19
[1*][NH2+][C@H]1[C@H](SC)CCCC1(C)C,0.2058790548922549,12
[1*][C@@H]1CC[C@H]([C@]2([NH3+])C[C@@H]2C)C1,0.2058790548922549,11
[1*]C1(C)CCC[C@@H](SC)[C@@H]1[NH2+]C,0.2058790548922549,12
[1*]C1(C)CCC[C@@H](SCC)[C@@H]1[NH3+],0.2058790548922549,12
[1*][C@H]1C[C@@]1([NH3+])[C@H]1CC[C@@H](CC)C1,0.2058790548922549,12
[1*][C@@H](C[NH3+])C1CCC(C)CC1,0.2057637229382753,11
[1*]C1(C)CC[NH+]([C@@H](C[NH3+])C2CCC(C)CC2)C1,0.2057637229382753,17
[1*][NH2+][C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,0.205645800328276,12
[1*][NH+](CC(C)C)C[C@@H]1C(=O)C[C@H](C)C[C@H]1C,0.2056418177655759,16
[1*][C@H]1CC(=O)[C@@H](C[NH+](CC(C)C)C2CCCC2)[C@H](C)C1,0.2056418177655759,20
[1*]C(C)n1cnnc1C[NH2+][C@H]1C(C)(C)[C@H]2CC[C@]1(C)C2,0.2056418177655759,20
[1*]C1(C)[C@H]2CC[C@](C)(C2)[C@H]1[NH2+]Cc1nncn1C(C)C,0.2056418177655759,20
[1*]c1ccc(C(C)(C)[C@H]2CC[C@H](C)C[C@H]2O)c(F)c1,0.2055566129482595,19
[1*][C@H]1CC[C@H](C(C)(C)c2ccc(Cl)cc2F)[C@H](O)C1,0.2055566129482595,19
[1*][C@@H]1C[C@@H](C)CC[C@@H]1C(C)(C)c1ccc(Cl)cc1F,0.2055566129482595,19
[1*]C1CCC(C(=O)[C@H](C)[C@H](C)C(=O)[O-])CC1,0.2054963235752225,16
[1*][C@H](C(=O)[O-])[C@@H](C)C(=O)C1CCC(C)CC1,0.2054963235752225,16
[1*]S(=O)(=O)[C@H](C)C(=O)N[C@@H]1CCC[C@@H](C)C1,0.2054963235752225,16
[1*][C@H](C(=O)N[C@@H]1CCC[C@@H](C)C1)S(C)(=O)=O,0.2054963235752225,16
[1*][C@@H]1CN(C(=O)C[NH+](C)C(C)C)CC[C@H]1C,0.2054963235752225,16
[1*]C(C)[NH+](C)CC(=O)N1CC[C@@H](C)[C@H](O)C1,0.2054963235752225,16
[1*]C(=O)[C@@H](C)[C@@H](C)C(=O)C1CCC(C)CC1,0.2054963235752225,16
[1*]C[C@H](C)CC[C@H]1C(=C)CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C,0.2054794520547945,21
