frag,score,size
[1*]C1=C(C(=O)OCC)[C@@H](c2cccc(Cl)c2)NC(=O)N1,0.5627314338711378,20
[1*]C1=C(c2ccccc2)NC(=O)N[C@H]1c1cc(OCC)c(O)cc1Br,0.5627314338711378,25
[1*]OC(=O)C1=C(c2ccccc2)NC(=O)N[C@H]1c1cc(OCC)c(O)cc1Br,0.5627314338711378,28
[1*]CN1C(=O)N[C@H](c2ccccc2[N+](=O)[O-])C(C(=O)OCC)=C1C,0.5627314338711378,24
[1*]C1=C(C(=O)OCCOC)[C@H](c2ccccc2[N+](=O)[O-])N2C(=O)[C@@H](C)SC2=N1,0.5623515948579823,28
[1*][N+](=O)c1ccccc1[C@H]1C(C(=O)OCCOC)=C(C)N=C2S[C@H](C)C(=O)N21,0.5623515948579823,28
[1*]OC(=O)C1=C(C)N=C2S[C@H](C)C(=O)N2[C@H]1c1ccccc1[N+](=O)[O-],0.5623515948579823,25
[1*]COc1ccc([C@H]2C(C(=O)OC)=C(C)Nc3nc(SCC)nn32)cc1,0.5619514869490164,26
[1*]COC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1ccc(SC)cc1,0.5619514869490164,25
[1*]c1ccc([C@@H]2C(C(=O)OCCC)=C(C)NC3=C2C(=O)CCC3)cc1,0.5619514869490164,25
[1*]OC(=O)c1ccc([C@H]2NC(=O)NC(C)=C2C(=O)c2ccccc2)cc1,0.5619514869490164,26
[1*]C1=C(C)NC(=O)N[C@@H]1c1ccc(C(=O)OC)cc1,0.5619514869490164,19
[1*]c1nc2n(n1)[C@@H](c1ccc(OCC)cc1)C(C(=O)OC)=C(C)N2,0.5619514869490164,24
[1*]COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccccc1,0.5615294429638711,21
[1*][C@H]1C(C(=O)OCCSCC)=C(C)Nc2ncnn21,0.5615294429638711,19
[1*]OC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1cccs1,0.5610836076867821,21
[1*]CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1cccs1,0.5610836076867821,23
[1*]Oc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2ccc(C)cc2)C(C)=C1C(=O)OCC,0.5608173758294746,31
[1*]C1=C(C)N=C(C(=O)N2CCC(CC(=O)NCc3ccccc3Cl)CC2)[C@H]1C,0.5608173758294746,28
[1*]NC(=O)[C@@H]1CC(=O)N(c2ccc(C)cc2)C(C)=C1C(=O)OCC,0.5608173758294746,24
[1*]C1CCN(C(=O)C2=NC(C)=C(C(=O)OC)[C@@H]2C)CC1,0.5608173758294746,20
[1*]C(=O)CC1CCN(C(=O)C2=NC(C)=C(C(=O)OC)[C@@H]2C)CC1,0.5608173758294746,23
[1*]COC(=O)C1=C(C)N(c2ccc(C)cc2)C(=O)C[C@H]1C(=O)Nc1ccccc1OC,0.5608173758294746,31
[1*]C1=C(N)Oc2ccccc2[C@@]12C(=O)N(CC(=O)OCC)C(C)=C2C(=O)OCC,0.5604012729971797,29
[1*]C1=C(C)N(CC(=O)OCC)C(=O)[C@]12C(C#N)=C(N)Oc1ccccc12,0.5604012729971797,26
[1*]OC(=O)CN1C(=O)[C@]2(C(C#N)=C(N)Oc3ccccc32)C(C(=O)OCC)=C1C,0.5604012729971797,29
[1*]c1ccc(OC)cc1[C@@H]1NC(=S)NC(C)=C1C(=O)Nc1ccccc1Cl,0.5599636792095523,27
[1*]C1=C(C(=O)Nc2ccccc2Cl)[C@H](c2cc(OC)ccc2OC)NC(=S)N1,0.5599636792095523,28
[1*]Oc1ccc(OC)cc1[C@@H]1NC(=S)NC(C)=C1C(=O)Nc1ccccc1Cl,0.5599636792095523,28
[1*]CC(=O)Nc1c(C(=O)OCC)[nH]c2ccccc12,0.5595028849441883,19
[1*]C(=O)C1=C(c2ccccc2)NC(=O)N[C@H]1c1ccc(CC)cc1,0.5595028849441883,24
[1*]COC(=O)c1[nH]c2ccccc2c1NC(=O)COc1ccc(Cl)cc1,0.5595028849441883,26
[1*]c1ccc(OCC(=O)Nc2c(C(=O)OCC)[nH]c3ccccc23)cc1,0.5595028849441883,26
[1*]C1=C(c2ccccc2)NC(=O)N[C@H]1c1ccc(CC)cc1,0.5595028849441883,22
[1*]OC(=O)C1=C(N)N(C)c2ccccc2[C@@]12C(=O)OC(C)=C2C(C)=O,0.5590169943749475,25
[1*]C1=C(N)N(C)c2ccccc2[C@@]12C(=O)OC(C)=C2C(C)=O,0.5590169943749475,22
[1*]C1=C(C(C)=O)[C@]2(C(=O)O1)C(C(=O)OCC)=C(N)N(C)c1ccccc12,0.5590169943749475,26
[1*]COC(=O)C1=C(CC)NC2=C(C(=O)CCC2)[C@H]1c1ccc(O)cc1,0.5590169943749475,25
[1*]C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc2ccccc2c1,0.5590169943749475,21
[1*]C1=C(C#N)[C@@H](c2ccc3ccccc3c2)C(C(=O)OCC)=C(C)O1,0.5590169943749475,25
[1*]C(=O)C1=C(C)N(Cc2cccs2)C(=O)N[C@@H]1c1ccccc1Br,0.5590169943749475,24
[1*]C1=C(C)N(Cc2cccs2)C(=O)N[C@@H]1c1ccccc1Br,0.5590169943749475,22
[1*]C1=C(C(=O)OCC)[C@H](c2ccc(O)cc2)C2=C(CCCC2=O)N1,0.5590169943749475,24
[1*]c1ccc([C@@H]2C3=C(CCCC3=O)NC(CC)=C2C(=O)OCC)cc1,0.5590169943749475,25
[1*][C@H]1NC(=O)N(Cc2cccs2)C(C)=C1C(=O)OC,0.5590169943749475,19
[1*]C1=C(N)OC2=CC(C)=NC(=O)[C@@H]2[C@@H]1c1ccccc1F,0.5585038992742908,21
[1*]OC(=O)C1=C(N)OC2=CC(C)=NC(=O)[C@@H]2[C@@H]1c1ccccc1F,0.5585038992742908,24
[1*][C@@H]1C(C(=O)OC)=C(N)OC2=CC(C)=NC(=O)[C@@H]21,0.5585038992742908,18
[1*]OC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cccnc1,0.5579612484008017,22
[1*]C(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cccnc1,0.5579612484008017,21
[1*][C@@H]1C(C(=O)OC)=C(C)NC2=C1C(=O)CCC2,0.5579612484008017,17
[1*]c1c(NC(=O)C=Cc2ccccc2Cl)sc2c1CC[NH+](CC)C2,0.5576059269303898,24
[1*][NH+]1CCc2c(sc(NC(=O)C=Cc3ccccc3Cl)c2C(=O)OCC)C1,0.5576059269303898,27
[1*]C(=O)Nc1sc2c(c1C(=O)OCC)CC[NH+](CC)C2,0.5576059269303898,20
[1*]C=Cc1ccccc1Cl,0.5576059269303898,10
[1*]CSc1nc2c(c(=O)[nH]1)[C@@H](c1ccc(Cl)cc1)C(C(=O)OC)=C(C)N2,0.5570860145311557,26
[1*]C(=O)C1=C(C)Nc2nc(SCC=C)[nH]c(=O)c2[C@H]1c1ccc(Cl)cc1,0.5570860145311557,26
[1*][C@H]1C(C(=O)OC)=C(C)Nc2nc(SCC=C)[nH]c(=O)c21,0.5570860145311557,21
[1*]C(=O)c1c(NCc2ccccc2Cl)c2ccccc2[nH]c1=O,0.5565379710984115,23
[1*]CNc1c(C(=O)OCC)c(=O)[nH]c2ccccc12,0.5565379710984115,19
[1*]C(=O)C1=C(N)Oc2cc(C)oc(=O)c2[C@H]1c1ccc(Cl)c(Cl)c1,0.5565379710984115,24
[1*]c1cc([C@H]2C(C(=O)OCC)=C(N)Oc3cc(C)oc(=O)c32)ccc1Cl,0.5565379710984115,26
[1*]Oc1ccccc1NC(=O)C1=C(C)NC(=O)N[C@H]1c1cc(Br)ccc1OCCC,0.5558264921995841,30
[1*]C1C(C)=NC2=C(C(=O)[C@H](C(=O)OC)[C@@H](C)C2)[C@@H]1c1ccccc1[N+](=O)[O-],0.5558264921995841,27
[1*]c1ccc(OCCC)c([C@@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2OC)c1,0.5558264921995841,30
[1*]OC(=O)[C@H]1C(=O)C2=C(C[C@@H]1C)N=C(C)C(C(=O)OCC)[C@H]2c1ccccc1[N+](=O)[O-],0.5558264921995841,31
[1*]Oc1ccc(Br)cc1[C@@H]1NC(=O)NC(C)=C1C(=O)Nc1ccccc1OC,0.5558264921995841,28
[1*][C@H]1C(=O)C2=C(C[C@@H]1C)N=C(C)C(C(=O)OCC)[C@H]2c1ccccc1[N+](=O)[O-],0.5558264921995841,28
[1*][C@@H]1C(C(N)=O)=C(N)Oc2nc([O-])[nH]c(=O)c21,0.5553478324017039,17
[1*]c1ccccc1[C@@H]1C(C(N)=O)=C(N)Oc2nc([O-])[nH]c(=O)c21,0.5553478324017039,23
[1*]C1=C(N)Oc2nc([O-])[nH]c(=O)c2[C@@H]1c1ccccc1Cl,0.5553478324017039,21
[1*]C(=O)C1=C(C)Nc2c(c(=O)n(C)c(=O)n2C)[C@H]1c1ccc(Cl)cc1Cl,0.5552777082985895,26
[1*]COC(=O)c1c(NC(=O)CCN2C(=O)[C@@H](C)Oc3ccccc32)sc(C)c1C,0.5552777082985895,29
[1*]CC(=O)Nc1sc(C)c(C)c1C(=O)OCC,0.5552777082985895,17
[1*]C1=C(C)Nc2c(c(=O)n(C)c(=O)n2C)[C@H]1c1ccc(Cl)cc1Cl,0.5552777082985895,24
[1*]OC(=O)C1=C(C[N+](C)(C)C2CCCC2)NC(=O)N[C@H]1c1ccccc1,0.5547001962252291,26
[1*]C1=C(C[N+](C)(C)C2CCCC2)NC(=O)N[C@H]1c1ccccc1,0.5547001962252291,23
[1*]C(=O)c1c(NC(=O)Cn2c(=O)[nH]c3ccccc32)c(C)nn1CC,0.5540916385036406,25
[1*]COC(=O)[C@H]1CC(=O)Nc2ccccc21,0.5540916385036406,16
[1*]c1c(C)[nH]c(C(=O)OCc2cc(=O)n3ccccc3n2)c1C,0.5540916385036406,23
[1*]C(=O)c1c(C)[nH]c(C(=O)OCc2cc(=O)n3ccccc3n2)c1C,0.5540916385036406,25
[1*]c1[nH]c(C(=O)OCc2cc(=O)n3ccccc3n2)c(C)c1C(=O)OC,0.5540916385036406,26
[1*]c1ccc([C@@H]2C(C(=O)OC)=C(N)Oc3cc(C)[nH]c(=O)c32)cc1,0.5540916385036406,24
[1*]c1cc2c(c(=O)[nH]1)[C@H](c1ccc(OCC)cc1)C(C(=O)OC)=C(N)O2,0.5540916385036406,26
[1*]OC(=O)c1c(C)n(-c2ccccc2C)c2ccc(OC(C)=O)cc12,0.5540916385036406,25
[1*]c1c(NC(=O)Cn2c(=O)[nH]c3ccccc32)c(C)nn1CC,0.5540916385036406,23
[1*]c1c(C(=O)OCC)c2cc(OC(C)=O)ccc2n1-c1ccccc1C,0.5540916385036406,26
[1*]C1=C(N)Oc2cc(C)[nH]c(=O)c2[C@@H]1c1ccc(OCC)cc1,0.5540916385036406,23
[1*]c1ccc2c(c1)c(C(=O)OCC)c(C)n2-c1ccccc1C,0.5540916385036406,23
[1*]OC(=O)CNC(=O)N1CCc2[nH]c[nH+]c2[C@@H]1c1ccccc1Cl,0.5534494613840601,24
[1*]NC(=O)N1CCc2[nH]c[nH+]c2[C@@H]1c1ccccc1Cl,0.5534494613840601,20
[1*]C(=O)N1CCc2[nH]c[nH+]c2[C@@H]1c1ccccc1Cl,0.5534494613840601,19
[1*][C@H](C)c1cc(C(=O)OCC)c(NC(=O)c2nn(CC)cc2Cl)s1,0.5529784118452927,24
[1*]c1cc(C(=O)OCC)c(NC(=O)c2nn(CC)cc2Cl)s1,0.5529784118452927,22
[1*]OC(=O)c1cc([C@@H](C)c2ccccc2)sc1NC(=O)c1nn(CC)cc1Cl,0.5529784118452927,28
[1*]c1sc(C)c2c1N[C@](C)(c1ccccc1)NC2=O,0.5527707983925667,19
[1*]c1ccccc1[C@H]1C[C@H]1C(=O)NCc1c(C)nn(CC)c1C,0.5527707983925667,23
[1*]COC(=O)c1sc(C)c2c1N[C@](C)(c1ccccc1)NC2=O,0.5527707983925667,23
[1*]Cn1nc(C)c(CNC(=O)[C@@H]2C[C@@H]2c2ccccc2Cl)c1C,0.5527707983925667,23
[1*]c1ccccc1NC(=O)C(=O)N[C@@H]1CCOc2c(Cl)cccc21,0.552344770738994,24
[1*]C(=O)C(=O)Nc1ccccc1COCC,0.552344770738994,16
[1*]C1=C(Cn2ncc(Cl)c(Cl)c2=O)NC(=O)N[C@H]1c1ccc(C)o1,0.552344770738994,24
[1*]C1=C(C(=O)OCC)[C@H](c2ccc(C)o2)NC(=O)N1,0.552344770738994,19
[1*]N[C@@H]1CCOc2c(Cl)cccc21,0.552344770738994,13
[1*]C(=O)C1=C(Cn2ncc(Cl)c(Cl)c2=O)NC(=O)N[C@H]1c1ccc(C)o1,0.552344770738994,26
[1*]Cc1ccccc1NC(=O)C(=O)N[C@@H]1CCOc2c(Cl)cccc21,0.552344770738994,25
[1*]C1=C(C)NC(=O)C[C@@H]1c1ccccc1C,0.55171798239418,16
[1*]C(=O)CSc1nc(=O)[nH]c(C)c1C(=O)OCC,0.5516772843673705,18
[1*]c1cc([C@H]2C(C(=O)OCCCC)=C(C)Nc3nnnn32)ccc1O,0.5516772843673705,25
[1*]c1nc(=O)[nH]c(C)c1C(=O)OCC,0.5516772843673705,14
[1*]OC(=O)c1c(C)oc2ccc(OC(=O)c3cccc(OC)c3)cc12,0.5516772843673705,25
[1*]OC(=O)c1c(SCC(=O)N2CCc3ccccc32)nc(=O)[nH]c1C,0.5516772843673705,25
[1*]CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(O)c(OC)c1,0.5516772843673705,25
[1*]c1oc2ccc(OC(=O)c3cccc(OC)c3)cc2c1C(=O)OCC,0.5516772843673705,26
[1*]C1=C(C(=O)OCCCC)[C@H](c2ccc(O)c(OC)c2)n2nnnc2N1,0.5516772843673705,26
[1*]CN1C(=O)C=C(CC(=O)OC)Nc2cc(C)c(C)cc21,0.5513619500836089,21
[1*]C1=CC(=O)N(CC(=O)NCc2ccccc2Cl)c2cc(C)c(C)cc2N1,0.5513619500836089,27
[1*]CNC(=O)CN1C(=O)C=C(CC(=O)OC)Nc2cc(C)c(C)cc21,0.5513619500836089,25
[1*]OC(=O)C1=C(CCl)OC(N)=C(C#N)[C@@]12C(=O)Nc1ccccc12,0.5509731650193397,24
[1*]C1=C(N)OC(CCl)=C(C(=O)OCC)[C@]12C(=O)Nc1ccccc12,0.5509731650193397,24
[1*]c1oc2ccccc2c1COC(=O)c1cnccn1,0.5509731650193397,20
[1*]c1ccc([C@H]2C(C(=O)OCC)=C(N)Oc3cc(C)n(CC[NH+](C)C)c(=O)c32)cc1,0.5507074436800271,30
[1*]C1=C(N)Oc2cc(C)n(CC[NH+](C)C)c(=O)c2[C@H]1c1ccc(Cl)cc1,0.5507074436800271,26
[1*]CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1ccc([N+](=O)[O-])cc1,0.5500190982169267,27
[1*]C(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1ccc([N+](=O)[O-])cc1,0.5500190982169267,24
[1*]COC(=O)c1noc2nc(C)n(CC(=O)N(C)Cc3ccccc3)c(=O)c12,0.5500190982169267,28
[1*]COC(=O)C1=C(C)Nc2ccccc2N=C1NC(=O)c1cccc(F)c1F,0.5500190982169267,28
[1*]C1=C(C)NC(=S)N[C@@H]1c1cccc(Br)c1,0.5500190982169267,16
[1*]c1c(F)cccc1C(=O)NC1=Nc2ccccc2NC(C)=C1C(=O)OCC,0.5500190982169267,28
[1*][C@H]1NC(=S)NC(C)=C1C(=O)Nc1ccccc1C(=O)OC,0.5500190982169267,22
[1*]C(=O)c1noc2nc(C)n(CC(=O)N(C)Cc3ccccc3)c(=O)c12,0.5500190982169267,26
[1*]c1ccccc1NC(=O)C1=C(C)NC(=S)N[C@@H]1c1cccc(Br)c1,0.5500190982169267,25
[1*]c1nn(-c2ccccc2Cl)c2nc(C)cc(C(=O)OC)c12,0.5494422557947561,22
[1*]C(=O)c1cc(C)nc2c1c(C)nn2-c1ccccc1Cl,0.5494422557947561,21
[1*]OC(=O)c1cc(C)nc2c1c(C)nn2-c1ccccc1Cl,0.5494422557947561,22
[1*]OC(=O)c1c(C[NH+](C)C2CC2)nc2ccccc2c1C,0.5494422557947561,21
[1*][C@@H]1NC(=O)NC(C)=C1C(=O)OCCc1ccccc1,0.5492942180025514,20
[1*]CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(Br)cc1,0.5492942180025514,21
[1*]C(=O)COC(=O)[C@@H]1C(C(=O)OC)=C(C)N=C(C)/C1=C(\[O-])OC,0.549169647365276,23
[1*]Oc1c(Cl)cc([C@@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2)cc1OCC,0.549169647365276,29
[1*]c1cc([C@@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2)cc(Cl)c1OCC#C,0.549169647365276,29
[1*]C1=C(C)N=C(C)/C(=C(\[O-])OC)[C@@H]1C(=O)OCC(=O)N1c2ccccc2C[C@@H]1C,0.549169647365276,29
[1*]COC(=O)[C@@H]1C(C(=O)OC)=C(C)N=C(C)/C1=C(\[O-])OC,0.549169647365276,21
[1*][C@H]1C(C(=O)OC)=C(C)Nc2nc(SCC)nn21,0.5488549312798681,18
[1*]CCc1nc2ccccc2n1CC,0.5485298130021854,14
[1*][C@H]1C(C(=O)OC/C=C/C)=NC2=C1C(=O)C[C@H](c1ccccc1Cl)C2,0.5485298130021854,25
[1*]NC(=O)C1=C(C)NC(=O)N[C@H]1C,0.5485298130021854,13
[1*]CSc1nc2ccc(Cl)cc2o1,0.5485298130021854,13
[1*]c1ccc2nc(SCC3=C(C(=O)OCC)[C@H](C)NC(=O)N3)oc2c1,0.5485298130021854,25
[1*][C@H]1CC(=O)C2=C(C1)N=C(C(=O)OC/C=C/C)[C@@H]2C,0.5485298130021854,19
[1*]COC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(-n2cncn2)c(C)c1,0.5485298130021854,25
[1*]COC(=O)C1=C(CSc2nc3ccc(Cl)cc3o2)NC(=O)N[C@H]1C,0.5485298130021854,25
[1*]C(=O)C1=C(C)N(Cc2ccccc2)C(=O)N[C@H]1c1scnc1C,0.5485298130021854,24
[1*]C1=C(N)OC(C)=C(C(C)=O)[C@@]12C(=O)N(CC)c1ccccc12,0.5485298130021854,23
[1*]OC(=O)N1CCc2ccccc2[C@H]1C(=O)Nc1cccc(Cl)c1C,0.5485298130021854,25
[1*]c1ccccc1[C@@H]1NC(=S)NC(C)=C1C(=O)Nc1ccccc1Cl,0.5485298130021854,25
[1*]OC(=O)C1=C(N)OC(C)=C(C(C)=O)[C@@]12C(=O)N(CC)c1ccccc12,0.5485298130021854,26
[1*]C(=O)C1=C(N)OC(C)=C(C(C)=O)[C@@]12C(=O)N(CC)c1ccccc12,0.5485298130021854,25
[1*]CC(=O)Nc1sc(C)cc1C(=O)OCC,0.5485298130021854,16
[1*]C1=C(C(=O)OC)[C@H](c2scnc2C)NC(=O)N1Cc1ccccc1,0.5485298130021854,25
[1*][C@@H]1NC(=O)N(Cc2ccccc2)C(C)=C1C(=O)OC,0.5485298130021854,20
[1*]c1sc(C)cc1C(=O)OCC,0.5485298130021854,12
[1*]C(=O)[C@@H]1c2ccccc2CCN1C(=O)OC,0.5485298130021854,17
[1*]C(=O)C1=C(C)N(c2ccccc2)C(=O)C[C@@H]1C(=O)Nc1cc(C)ccc1C,0.5484642268462743,28
[1*]C1=C(C(=O)OCC)[C@@H](C(=O)Nc2cc(C)ccc2C)CC(=O)N1c1ccccc1,0.5484642268462743,30
[1*]C(=O)[C@H]1CC(=O)N(c2ccccc2)C(C)=C1C(=O)OCC,0.5484642268462743,22
[1*]c1c(C(=O)OCC)sc(/N=C2\C(=O)Nc3ccc([N+](=O)[O-])cc32)c1C(=O)OC,0.5477225575051662,29
[1*]OC(=O)[C@@H]1C(=O)[C@H]2C(=NC(C)=C(C(=O)OCC)[C@@H]2c2ccc(C)cc2)C[C@H]1C,0.5477225575051662,29
[1*]C(=O)C1=C(C)N=C2C[C@@H](C)[C@H](C(=O)OC)C(=O)[C@@H]2[C@H]1c1ccc(C)cc1,0.5477225575051662,27
[1*][C@@H]1CC2=NC(C)=C(C(=O)OCC)[C@H](c3ccc(C)cc3)[C@H]2C(=O)[C@H]1C(=O)OC,0.5477225575051662,29
[1*]/N=C1\C(=O)Nc2ccc([N+](=O)[O-])cc21,0.5477225575051662,15
[1*][C@@H]1C(C(=O)OC)=C(C)Nc2[nH]c(=S)[nH]c(=O)c21,0.5477225575051662,18
[1*]C1=C(C(C)=O)[C@@H](c2cccc3ccccc23)C(C(N)=O)=C(N)O1,0.5477225575051662,24
[1*]C(=O)C1=C(C)Nc2[nH]c(=S)[nH]c(=O)c2[C@@H]1c1ccc(F)cc1,0.5477225575051662,23
[1*][C@@H]1C(C(C)=O)=C(C)OC(N)=C1C(N)=O,0.5477225575051662,15
[1*]OC(=O)C1=C(C)N=C2C[C@@H](C)[C@H](C(=O)OC)C(=O)[C@@H]2[C@H]1c1ccc(O)cc1,0.5477225575051662,28
[1*]C(=O)N/N=C1\CCCc2oc(C(=O)NCc3ccccc3Cl)c(C)c21,0.5477225575051662,26
[1*][C@H]1C(C(=O)c2sc(C)nc2C)=C([O-])C(=O)N1CCC[NH+](C)C,0.5477225575051662,23
[1*]COC(=O)c1[nH]c(C)c(CCC(=O)N2CCN(c3ccccc3)CC2)c1C,0.5477225575051662,28
[1*]c1ccccc1[C@H]1C(C(=O)c2sc(C)nc2C)=C([O-])C(=O)N1CCC[NH+](C)C,0.5477225575051662,29
[1*]C1=C(C(=O)c2sc(C)nc2C)[C@H](c2ccccc2Cl)N(CCC[NH+](C)C)C1=O,0.5477225575051662,29
[1*]c1sc(C(=O)OCC)c(C)c1C(=O)OC,0.5477225575051662,16
[1*]c1c(C(=O)OCC)[nH]c(C)c1CCC(=O)N1CCN(c2ccccc2)CC1,0.5477225575051662,28
[1*]OC(=O)c1[nH]c(C)c(CCC(=O)N2CCN(c3ccccc3)CC2)c1C,0.5477225575051662,27
[1*]COC(=O)C1=C(C)N=C2C[C@@H](C)[C@H](C(=O)OC)C(=O)[C@@H]2[C@H]1c1ccc(O)cc1,0.5477225575051662,29
[1*]C1=C(C(=O)OCC)[C@@H](c2sccc2C)c2c(nc(SCC=C)[nH]c2=O)N1,0.5469417694282447,27
[1*]c1ccccc1NC(=O)Cn1cc(C(=O)OC)c(=O)c2ccc(C)nc21,0.5469417694282447,27
[1*]OC(=O)c1cn(CC(=O)Nc2ccccc2Cl)c2nc(C)ccc2c1=O,0.5469417694282447,27
[1*]C(=O)Cn1cc(C(=O)OC)c(=O)c2ccc(C)nc21,0.5469417694282447,20
[1*]C(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(OC)cc1OC,0.5469417694282447,25
[1*][C@@H]1C(C(=O)OCC)=C(N)OC2=C1C(=O)CCC2,0.5469417694282447,18
[1*]c1cc(CC)sc1SCC,0.5469417694282447,11
[1*]Sc1sc(CC)cc1[C@H]1C(C(=O)OCC)=C(C)NC2=C1C(=O)CCC2,0.5469417694282447,26
[1*]Cc1cc([C@H]2C(C(=O)OCC)=C(C)NC3=C2C(=O)CCC3)c(SCC)s1,0.5469417694282447,27
[1*]CSc1nc2c(c(=O)[nH]1)[C@H](c1sccc1C)C(C(=O)OCC)=C(C)N2,0.5469417694282447,26
[1*][C@H]1C(C(=O)OCC)=C(C)NC2=C1C(=O)CCC2,0.5469417694282447,18
[1*]OC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(OC)cc1OC,0.5469417694282447,26
[1*]C1=C(C)Nc2nc(SCC=C)[nH]c(=O)c2[C@@H]1c1sccc1C,0.5469417694282447,23
[1*]c1c(C(=O)OCC)oc2ccccc12,0.5468916566805746,15
[1*]c1sc(C(=O)OCC)c2nc(-c3ccccc3)[nH]c(=O)c12,0.5468687416197306,22
[1*]COC(=O)c1sc(C)c2c(=O)[nH]c(-c3ccccc3)nc12,0.5468687416197306,22
[1*]C(=O)c1sc(C)c2c(=O)[nH]c(-c3ccccc3)nc12,0.5468687416197306,20
[1*]COC(=O)c1sc2ncnc(N(C)OCc3ccccc3)c2c1C,0.5461186812727502,25
[1*]OC(=O)c1sc2ncnc(N(C)OCc3ccccc3)c2c1C,0.5461186812727502,24
[1*]N(OCc1ccccc1)c1ncnc2sc(C(=O)OCC)c(C)c12,0.5461186812727502,25
[1*]C1=C(C(=O)OC)[C@H](c2cc(Cl)c(O)c(OC)c2)C2=C(CCCC2=O)N1,0.5461186812727502,26
[1*]c1ccc2c(NCc3ccccc3)c(C(=O)OCC)cnc2c1C,0.5461186812727502,25
[1*]C1=C(C(=O)OCC)[C@H](c2ccc(Cl)cc2)C2=C(CC(C)(C)CC2=O)O1,0.5461186812727502,26
[1*][C@H]1C(C(=O)OCC)=C(N)OC2=C1C(=O)CC(C)(C)C2,0.5461186812727502,20
[1*]c1cc([C@H]2C(C(=O)OC)=C(C)NC3=C2C(=O)CCC3)cc(OC)c1O,0.5461186812727502,26
[1*]COC(=O)c1cnc2c(C)c(Cl)ccc2c1NCc1ccccc1,0.5461186812727502,25
[1*]OC(=O)c1cnc2c(C)c(Cl)ccc2c1NCc1ccccc1,0.5461186812727502,24
[1*]COC(=O)c1nn(-c2ccccc2)cc1OCc1c(C)noc1C,0.5461186812727502,25
[1*]OC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1cc(Cl)c(O)c(OC)c1,0.5461186812727502,26
[1*]COc1cn(-c2ccccc2)nc1C(=O)OCC,0.5461186812727502,19
[1*]C(=O)C1CCN(c2c(C(=O)OCC)c[nH+]c3ccccc23)CC1,0.5461186812727502,24
[1*]C1CCN(c2c(C(=O)OCC)c[nH+]c3ccccc23)CC1,0.5461186812727502,22
[1*]C(=O)c1ccccc1NC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(O)c(O)c1,0.5454545454545455,28
[1*]c1cc([C@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2C(=O)OC)ccc1O,0.5454545454545455,29
[1*]C(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(O)c(O)c1,0.5454545454545455,19
[1*]C1(C)CC(=O)C2=C(C1)N=C(C)C(C(=O)OCCC)[C@H]2c1ccccc1OCC,0.5454545454545455,29
[1*]COC(=O)C1C(C)=NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccc1OCC,0.5454545454545455,28
[1*]C1=C(C)N(C2CC2)C(=O)N[C@@H]1c1ccccc1C(F)(F)F,0.5452497568062706,22
[1*]c1[nH]c2ccccc2c1CC(=O)Nc1nc(C)c(C(=O)OC)s1,0.5452497568062706,24
[1*]Sc1nc(=O)c2c(n1C)NC(=O)C[C@@H]2c1ccccc1Cl,0.5452497568062706,22
[1*]c1ccc(C(=O)OC)cc1NC(=O)[C@H]1C[C@@H]1c1ccccc1F,0.5452497568062706,24
[1*]CSc1nc(=O)c2c(n1C)NC(=O)C[C@@H]2c1ccccc1Cl,0.5452497568062706,23
[1*]c1c(COC(=O)C[C@H]2Sc3ccccc3NC2=O)c(C)nn1C,0.5452497568062706,24
[1*]OC(=O)c1sc(NC(=O)Cc2c(C)[nH]c3ccccc23)nc1C,0.5452497568062706,24
[1*]C(=O)c1ccc(Cl)c(NC(=O)[C@H]2C[C@@H]2c2ccccc2F)c1,0.5452497568062706,23
[1*]C(F)(F)c1ccccc1[C@H]1NC(=O)N(C2CC2)C(C)=C1C(=O)OC,0.5452497568062706,25
[1*]C(=O)c1cc(=O)sc2[nH]c3ccccc3c12,0.5450043146345697,17
