frag,score,size
[1*]c1nnc2c3cnn(-c4ccc(C)cc4C)c3ncn12,0.0,21
[1*]C(C)[NH2+][C@@]1(CO)CC[C@H](Sc2ncc(C)cn2)C1,0.0,19
[1*]C(=O)N/N=C\c1ccccc1Br,0.0,13
[1*][C@H]1CN(C(=O)NCc2ccc(N3CCCCC3)[nH+]c2)CCO1,0.0,23
[1*]CNC(=O)N1CCO[C@@H](C)C1,0.0,12
[1*]C(/C=C/c1ccc(-c2ccc(F)cc2)s1)=N\S(=O)(=O)CC=C,0.0,23
[1*]c1ccc(-c2ccc(/C=C/C([O-])=N/S(=O)(=O)CC=C)s2)cc1,0.0,23
[1*]c1ccc(-c2coc3cc4c(cc23)[C@H](C)[C@H](CC(=O)NCCc2c[nH+]c[nH]2)C(=O)O4)cc1,0.0,33
[1*][NH2+][C@@]1(CO)CC[C@H](Sc2ncc(C)cn2)C1,0.0,17
[1*]c1ccc2c(c1)N(C(=O)c1cc(C)no1)C[C@@H](C)NC2=O,0.0,22
[1*]c1ccc(C(=O)NCc2nnc(N)s2)cc1,0.0,17
[1*]c1cc2ccccc2nc1SCC(=O)Nc1c[nH]c(=O)[nH]c1=O,0.0,24
[1*]n1c(C)cc(C(=O)Cn2nnc(-c3ccccc3Br)n2)c1C,0.0,23
[1*]c1ccccc1-c1nnn(CC(=O)c2cc(C)n(-c3ccccc3)c2C)n1,0.0,28
[1*]C(=O)CSc1nnc(NC(=O)c2cccs2)s1,0.0,18
[1*]C(=O)Nc1nnc(SCC(=O)Nc2cccc3ccccc23)s1,0.0,24
[1*]c1nnc(SCC(=O)Nc2cccc3ccccc23)s1,0.0,21
[1*]Cc1cc2ccccc2nc1SCC(=O)Nc1c[nH]c(=O)[nH]c1=O,0.0,25
[1*]c1ccc([C@H]2OCC[C@@H]2NC(=O)CCOC(C)C)cc1F,0.0,22
[1*]c1cc(C(=O)N2C[C@@H](C)NC(=O)c3ccc(F)cc32)on1,0.0,22
[1*]C(C)OCCC(=O)N[C@H]1CCO[C@@H]1c1ccc(Cl)c(F)c1,0.0,22
[1*][C@H]1CCCN(S(=O)(=O)CCC2CC2)C1,0.0,15
[1*][C@@H](c1cc(F)c(C)cc1F)[C@H]1COc2ccccc2O1,0.0,21
[1*]c1cc(C)c(F)cc1[C@H](O)[C@H]1COc2ccccc2O1,0.0,21
[1*]c1cc([C@H](O)[C@H]2COc3ccccc3O2)c(F)cc1C,0.0,21
[1*]c1ccc(C)c(NC(=O)Cc2c[nH]c3ccc(F)cc23)c1,0.0,22
[1*]c1coc2cc3c(cc12)[C@H](C)[C@H](CC(=O)NCCc1c[nH+]c[nH]1)C(=O)O3,0.0,27
[1*][C@H]1c2cc3c(-c4ccc(Cl)cc4)coc3cc2OC(=O)[C@H]1CC(=O)NCCc1c[nH+]c[nH]1,0.0,33
[1*]C[C@H](C)NC(=O)NNc1ccc(-n2cccn2)nn1,0.0,20
[1*]C(=O)N(CC)C12CC3CC(CC(C3)C1)C2,0.0,16
[1*]S(=O)(=O)c1c(Cl)cccc1NC(=O)C(=O)NCc1ccco1,0.0,23
[1*][C@@H]1C[C@]1(O)Cc1cccc(Br)c1,0.0,13
[1*]c1cccc(C[C@@]2(O)C[C@H]2C)c1,0.0,13
[1*][C@]1(Cc2cccc(Br)c2)C[C@H]1C,0.0,13
[1*][N+](=O)c1cc(OC)c(OC)cc1C(=O)OCc1cc(=O)oc2cc(C)ccc12,0.0,29
[1*]Oc1cc(C(=O)OCc2cc(=O)oc3cc(C)ccc23)c([N+](=O)[O-])cc1OC,0.0,29
[1*]N(CC)C(=O)/C=C/c1cnn(C)c1,0.0,14
[1*][C@@H]1C(C)=NC(C)=C1C(=O)OCC,0.0,13
[1*]N(CC)C12CC3CC(CC(C3)C1)C2,0.0,14
[1*][C@H](CCSC)NC(=O)[C@H](C)c1ccsc1,0.0,16
[1*][C@@H](C(=O)N[C@@H](CCSC)c1nnc2ccccn12)c1ccsc1,0.0,24
[1*]SCC[C@H](NC(=O)[C@H](C)c1ccsc1)c1nnc2ccccn12,0.0,24
[1*]N1C(=O)[C@H]2Sc3nc(C)cc(C)c3[C@@H]2N=C1CCCC,0.0,21
[1*]c1cc(C)c2c(n1)S[C@@H]1C(=O)N(N(C(C)=O)C(C)=O)C(CCCC)=N[C@@H]21,0.0,27
[1*]C(=O)Nc1cccc(Cl)c1S(C)(=O)=O,0.0,15
[1*]NC(=O)Cn1nnc(-c2cccc(Cl)c2)n1,0.0,17
[1*]C(=O)Cn1nnc(-c2cccc(Cl)c2)n1,0.0,16
[1*]c1nc2cc(NS(C)(=O)=O)ccc2n1C,0.0,16
[1*]C(C)NC(=O)c1ccc(-c2nc3cc(NS(C)(=O)=O)ccc3n2C)cc1,0.0,27
[1*]S(=O)(=O)Nc1ccc2c(c1)nc(-c1ccc(C(=O)NC(C)C)cc1)n2C,0.0,27
[1*]c1ccsc1C(=O)N[C@H](C)CC(C)C,0.0,15
[1*]C(=O)Nc1ccsc1C(=O)N[C@H](C)CC(C)C,0.0,18
[1*]CNC(=O)NCc1cccc(C)c1,0.0,14
[1*]c1cccc(CNC(=O)NCC[NH+](C)[C@H](C)CC)c1,0.0,20
[1*][NH+](CCNC(=O)NCc1cccc(C)c1)[C@H](C)CC,0.0,20
[1*]c1ccsc1[C@H](O)c1ccccc1C1CC1,0.0,17
[1*][C@H](c1ccccc1C1CC1)c1sccc1C,0.0,17
[1*]c1ccccc1[C@@H](O)c1sccc1C,0.0,15
[1*]COC(=O)C1=C(C)N=C(C)[C@H]1S(=O)(=O)N1CCC[C@H](C(=O)Nc2ccccc2C)C1,0.0,31
[1*]S(=O)(=O)N1CCC[C@H](C(=O)Nc2ccccc2C)C1,0.0,20
[1*]C1=NC(C)=C(C(=O)OCC)[C@@H]1S(=O)(=O)N1CCC[C@H](C(=O)Nc2ccccc2C)C1,0.0,31
[1*]C(=O)Cn1nnc(-c2ccccc2Br)n1,0.0,16
[1*]CN(CC)C(=O)Nc1ccccc1N1C[C@@H](C)O[C@H](C)C1,0.0,22
[1*]N(CC)C(=O)Nc1ccccc1N1C[C@@H](C)O[C@H](C)C1,0.0,21
[1*]NC(=O)Cn1c(=O)n(CCO)c(=O)c2c3c(sc21)COC(C)(C)C3,0.0,25
[1*][NH+](C)[C@@H]1C[C@H](C)CC[C@H]1C(C)C,0.0,13
[1*]CNS(=O)(=O)c1ccc(OC)c(Cl)c1,0.0,15
[1*]Oc1ccc(S(=O)(=O)NCC[C@H](O)c2ccccc2)cc1Cl,0.0,23
[1*]S(=O)(=O)NCC[C@H](O)c1ccccc1,0.0,15
[1*]Cn1c(=O)n(CCO)c(=O)c2c3c(sc21)COC(C)(C)C3,0.0,22
[1*]CCn1c(=O)c2c3c(sc2n(CC(=O)Nc2nccs2)c1=O)COC(C)(C)C3,0.0,29
[1*]C(=O)CN1CC[NH+](Cc2ccon2)CC1,0.0,16
[1*]COc1ccc(C[NH+]2CCN(Cc3ccccc3)C[C@H]2C)cc1,0.0,24
[1*]CN1CC[NH+](Cc2ccon2)CC1,0.0,14
[1*][C@H](NC(=O)CCc1c(C)nc2nc(N)nn2c1C)c1ccc(F)cc1F,0.0,27
[1*][C@H](C)NC(=O)CCc1c(C)nc2nc(N)nn2c1C,0.0,20
[1*]Oc1ccccc1NC(=O)c1ccc2c(c1)NC(=O)[C@H](C)S2,0.0,23
[1*][C@@H]1Sc2ccc(C(=O)Nc3ccccc3Oc3ccccc3Cl)cc2NC1=O,0.0,29
[1*]c1ccccc1NC(=O)c1ccc2c(c1)NC(=O)[C@H](C)S2,0.0,22
[1*][NH+](C1CCC([NH2+]C)CC1)[C@@H]1C[C@H](C)CC[C@H]1C(C)C,0.0,20
[1*][C@@H]1CC[C@@H](C(C)C)[C@H]([NH+](C)C2CCC([NH2+]C)CC2)C1,0.0,20
[1*][C@@H](Cc1ccsc1)n1c([C@H](C)Cl)nc2c(C)ccnc21,0.0,21
[1*]c1nc2c(C)ccnc2n1[C@@H](C)Cc1ccsc1,0.0,19
[1*][C@@H](CCC)c1nc2cc(C)c(C)cc2[nH]1,0.0,16
[1*]CC[C@H](C(=O)OCC)c1nc2cc(C)c(C)cc2[nH]1,0.0,20
[1*][C@H](CCC)C(=O)OCC,0.0,10
[1*]N(C)C(=O)c1cc2ccccc2cc1O,0.0,16
[1*][C@H](C)C(=O)NCC(=O)OC,0.0,11
[1*]OC(=O)CNC(=O)[C@@H](C)[NH+]1CCC(c2nc3ccccc3s2)CC1,0.0,25
[1*]C1CC[NH+]([C@H](C)C(=O)NCC(=O)OC)CC1,0.0,17
[1*][NH+]1CCC(c2nc3ccccc3s2)CC1,0.0,16
[1*]C1(C)CC(=O)c2cc(C#N)c(SCC(=O)Nc3ccc(OCC)cc3)nc2C1,0.0,29
[1*]c1ccc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)cc1,0.0,27
[1*]Oc1ccc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)cc1,0.0,28
[1*]CCNC(=O)Nc1ccc(Cl)c(Cl)c1,0.0,15
[1*]c1ccc2c(CCNC(=O)Nc3ccc(Cl)c(Cl)c3)c[nH]c2c1,0.0,24
[1*]c1nc(COc2ccc(C[NH+]3CCN(Cc4ccccc4)C[C@H]3C)cc2)no1,0.0,29
[1*][C@H]1C(=O)NCC[NH+]1CC(=O)Nc1ccc(Cl)cc1,0.0,19
[1*]COC(=O)C1=C(N)Oc2ccccc2[C@]12C(=O)NC(C)=C2C(=O)OCC=C,0.0,28
[1*]c1ccc2c(c1C[NH+]1CCCC1)O/C(=C\c1cccnc1)C2=O,0.0,24
[1*]N(Cc1cc(C)no1)C(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccc(C)c(C)c4)C(=O)[C@H]13)O2,0.0,31
[1*]CN1C[C@]23C=C[C@H](O2)[C@@H](C(=O)N(C)Cc2cc(C)no2)[C@H]3C1=O,0.0,24
[1*]N(C)Cc1cc(C)no1,0.0,10
[1*]C(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccc(C)c(C)c4)C(=O)[C@H]13)O2,0.0,23
[1*]Oc1ccc(NCc2cc(Cl)cs2)c(OC)c1,0.0,18
[1*]c1csc(CNc2ccc(OC)cc2OC)c1,0.0,18
[1*]Cc1c(O)ccc2c1O/C(=C\c1cccnc1)C2=O,0.0,20
[1*]c1ccc(NC(=O)C[NH+]2CCNC(=O)[C@@H]2CC)cc1,0.0,20
[1*]/C=C1\Oc2c(ccc(O)c2C[NH+]2CCCC2)C1=O,0.0,19
[1*]c1c(C(=O)NCc2nc(C)cs2)c(C)nn1CCCC,0.0,21
[1*]c1csc(CNC(=O)c2c(C)nn(CCCC)c2Cl)n1,0.0,21
[1*]CCn1nc(C)c(C(=O)NCc2nc(C)cs2)c1Cl,0.0,20
[1*]C1=C(C)NC(=O)[C@@]12C(C(=O)OCC)=C(N)Oc1ccccc12,0.0,23
[1*]C1=C(C(=O)OCC)[C@@]2(C(=O)NC(C)=C2C(=O)OCC=C)c2ccccc2O1,0.0,28
[1*]c1ccc(S(=O)(=O)N2CCC[C@H]2[C@@H]2CCCC2=O)cc1,0.0,21
[1*]S(=O)(=O)N1CCC[C@H]1[C@@H]1CCCC1=O,0.0,15
[1*]/N=C(\C)c1ccc(OC(F)F)cc1,0.0,14
[1*]C(F)Oc1ccc(/C(C)=N/NC(=O)c2ccc(OC)c(OC)c2)cc1,0.0,26
[1*]c1ccc(F)c(/C=N/N2[C@@H]([C@@H]3C=C(C)N=N3)N=N[C@@H]2S)c1,0.0,22
[1*][C@H]1N=N[C@H]([C@@H]2C=C(C)N=N2)N1/N=C/c1cc(Br)ccc1F,0.0,22
[1*]CNc1ccc(C#N)cc1C(F)(F)F,0.0,15
[1*]Cc1nn(C)cc1CNc1ccc(C#N)cc1C(F)(F)F,0.0,22
[1*]c1cc(C#N)ccc1NCc1cn(C)nc1CC,0.0,19
[1*]c1nnc(CN(C)C(=O)[C@@H]2[C@@H]3C=C[C@@]4(CN(CC(C)(C)C)C(=O)[C@@H]24)O3)o1,0.0,27
[1*]C(C)(C)CN1C[C@]23C=C[C@H](O2)[C@@H](C(=O)N(C)Cc2nnc(C)o2)[C@@H]3C1=O,0.0,27
[1*]c1ccc(CNC(=O)c2ccccc2SCC=C(C)C)cc1,0.0,23
[1*]c1ccccc1SCC=C(C)C,0.0,13
[1*]c1cc(C(=O)Nc2cccc(N3CCCC3=O)c2)c(Cl)cc1F,0.0,24
[1*]c1ccccc1N[C@@H](C)C[C@@H]1CCC[NH2+]1,0.0,16
[1*]N[C@@H](C)C[C@@H]1CCC[NH2+]1,0.0,10
[1*]C(F)(F)c1ccccc1N[C@@H](C)C[C@@H]1CCC[NH2+]1,0.0,19
[1*]N(C(C)=O)N1C(=O)[C@H]2Sc3nc(C)cc(C)c3[C@@H]2N=C1CCCC,0.0,25
[1*]C[C@H]1C[NH2+][C@@H](CC)CN1C(=O)[C@@H]1CCO[C@@H]1C,0.0,18
[1*][C@H]1COCCN1CC(=O)Nc1ccccc1C(=O)NC1CCCC1,0.0,25
[1*][C@@](C)(CC)c1nc2c(s1)C(C)(C)OC2(C)C,0.0,17
[1*]c1cccnc1C[C@@H]([NH2+]CC)c1csc2ccccc12,0.0,21
[1*][C@@H]([NH2+]CC)c1csc2ccccc12,0.0,14
[1*]C[NH2+][C@H](Cc1ncccc1C)c1csc2ccccc12,0.0,21
[1*][C@@H]1CC(=O)C2=C(C1)Nc1ncnn1[C@H]2c1cccc(OC)c1OC,0.0,25
[1*]c1c(OC)cccc1[C@H]1C2=C(C[C@H](c3ccccc3O)CC2=O)Nc2ncnn21,0.0,30
[1*][C@]([NH3+])(CC)c1nc2c(s1)C(C)(C)OC2(C)C,0.0,17
[1*]C1(C)OC(C)(C)c2sc([C@@](C)([NH3+])CC)nc21,0.0,17
[1*]C(C)(C)CNC(=O)c1cc(C#N)cn1C,0.0,16
[1*]NC(=O)CSc1nc(Cl)nc2nc[nH]c12,0.0,16
[1*]CSc1nc(Cl)nc2nc[nH]c12,0.0,13
[1*]c1nc(SCC(=O)NCc2ccccc2)c2[nH]cnc2n1,0.0,22
[1*]Oc1ccccc1NC(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1ccc(Br)cc1,0.0,30
[1*]C(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1ccc(Br)cc1,0.0,22
[1*]n1ccc(NC(=O)Nc2ccccc2C(F)(F)F)n1,0.0,20
[1*]CC(C)(C)c1ccc(F)cc1,0.0,12
[1*]N1CCN(C[C@@H](O)C(F)(F)F)CC1,0.0,14
[1*]N1C[C@H](CC)[NH2+]C[C@@H]1CC,0.0,11
[1*][C@](C)(C[NH3+])N(C)Cc1ccccc1OC,0.0,16
[1*]Oc1cc(NC(=O)N[C@@H]2C[C@@H]2C)ccc1N1CCCC1=O,0.0,22
[1*]C(C)(C[NH3+])C[NH+](C)CC[C@H]1CCCO1,0.0,15
[1*]c1ccc(NC(=O)c2occc2C)c(Br)c1,0.0,17
[1*]c1ccoc1C(=O)Nc1ccc(F)cc1Br,0.0,17
[1*]CN(C)[C@@](C)(C[NH3+])C1(C)CC1,0.0,12
[1*]Oc1ccccc1CN(C)[C@@](C)(C[NH3+])C1(C)CC1,0.0,19
[1*]C(=O)c1ccc(N2CC[NH2+]C[C@@H]2CCCC)cc1,0.0,19
[1*]N1C(=O)CC[C@@H](C(=O)NC[C@](C)(O)C(C)C)[C@H]1c1ccc(OC)cc1,0.0,26
[1*]C[C@H]1C[NH2+]CCN1c1ccc(C(=O)[O-])cc1,0.0,17
[1*]n1nc2ccc(NC(=O)c3ccc(C)cc3)cc2n1,0.0,20
[1*][NH+]1CCC[C@@H](c2cc(=O)[nH]c(N3CCOCC3)n2)C1,0.0,20
[1*]C[NH+]1CCC[C@@H](c2cc(=O)[nH]c(N3CCOCC3)n2)C1,0.0,21
[1*]Oc1ccc([C@@H]2[C@H](C(=O)NC[C@](C)(O)C(C)C)CCC(=O)N2C)cc1,0.0,26
[1*]c1ccc([C@@H]2[C@H](C(=O)NC[C@](C)(O)C(C)C)CCC(=O)N2C)cc1,0.0,25
[1*]C(F)(F)c1ccccc1NC(=O)Nc1ccn(C)n1,0.0,20
[1*][C@H](NC(=O)c1ccc(C)cc1NCCC)[C@H]1CCCO1,0.0,21
[1*]Oc1ccc(OC)c2c1CN(C1CCSCC1)C[C@H]2O,0.0,21
[1*]C(=O)[C@@H](CC)Oc1ccc2c(c1)CCC2,0.0,16
[1*][C@H](Cl)c1ccc(C(C)C)cc1,0.0,12
[1*][C@H](c1ccc(C(C)C)cc1)[C@H](C)c1ccccn1,0.0,19
[1*]C(=O)[C@H](C)C[NH+]1CCCC1,0.0,11
[1*]N1CCCn2nc(CNC(=O)[C@H](C)C[NH+]3CCCC3)cc2C1,0.0,23
[1*]NCc1cc2n(n1)CCCN(S(C)(=O)=O)C2,0.0,17
[1*]Cn1ccc(NC(=O)[C@@H](CC)Oc2ccc3c(c2)CCC3)n1,0.0,23
[1*][C@@H](Oc1ccc2c(c1)CCC2)C(=O)Nc1ccn(CC#N)n1,0.0,23
[1*]c1ccc(OC)c2c1[C@H](O)CN(C1CCSCC1)C2,0.0,20
[1*]NC(=O)CN1C(=O)[C@H]2CCCC[C@H]2C1=O,0.0,16
[1*]NC(=O)C[S@@](=O)C1CCCCC1,0.0,13
[1*]Oc1ccccc1[C@@H](C)NC(=O)C[S@@](=O)C1CCCCC1,0.0,22
[1*]N1CCN(Cc2ccc3c(c2)CN(C(=O)[C@H]2CCCCC[NH+]2C)CCO3)CC1,0.0,29
[1*]C1CCN(C(=O)[C@@H]2N=NC3=C2CCCC3)CC1,0.0,18
[1*]S(=O)(=O)NC1CCN(C(=O)[C@@H]2N=NC3=C2CCCC3)CC1,0.0,22
[1*][C@@H](Cl)[C@H](C)c1ccccn1,0.0,11
[1*]NC(=O)[C@H]1CCCC[NH+]1Cc1ccc(F)cc1,0.0,18
[1*][C@@H]1N=NC(C)=C1[C@H](NC(=O)c1ccc(OC)c(F)c1F)C(=O)[O-],0.0,24
[1*][C@H](C(=O)[O-])C1=C(C)N=N[C@H]1C,0.0,12
[1*]NC(=O)c1ccc(OC)c(F)c1F,0.0,14
[1*]Oc1ccc(C(=O)N[C@H](C(=O)[O-])C2=C(C)N=N[C@H]2C)c(F)c1F,0.0,24
[1*]C(F)(F)C[C@H](NC(=O)c1ccc(-c2nnc(C)o2)cc1)c1ccc(F)cc1,0.0,28
[1*]C[C@H](NC(=O)c1ccc(-c2nnc(C)o2)cc1)c1ccc(F)cc1,0.0,25
[1*]C1(NC(=O)c2cc3cc(F)ccc3oc2=O)Cc2ccccc2C1,0.0,25
[1*]c1ccc2oc(=O)c(C(=O)NC3(C)Cc4ccccc4C3)cc2c1,0.0,25
[1*]c1cc([C@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccc(OC)c(OC)c2)C3)ccc1O,0.0,30
[1*]c1ccc([C@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccc(OC)c(OC)c2)C3)cc1OC,0.0,31
[1*]Oc1cc([C@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccc(OC)c(OC)c2)C3)ccc1O,0.0,31
[1*]Oc1ccccc1CCCNc1nc(C)nc2c1cnn2C,0.0,23
[1*]CNc1nc(C)nc2c1cnn2C,0.0,14
[1*]CCCc1ccccc1OC,0.0,12
[1*]Oc1ccc(OC)c2c1[C@H](O)CN(C1CCSCC1)C2,0.0,21
[1*]c1cc([C@@H](C)NC(=O)CC2([NH3+])CCC2)c(C)o1,0.0,18
[1*]c1oc(C)cc1[C@@H](C)NC(=O)CC1([NH3+])CCC1,0.0,18
[1*]C(=O)NNC(=O)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,0.0,24
[1*]Oc1cc(CCN2C(=O)CSC2=Nc2ccc(C(C)(C)C)cc2)ccc1OC,0.0,29
[1*]c1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccc(Cl)cc12,0.0,24
[1*]C(C)Oc1ccccc1F,0.0,11
[1*]CN(C)C(=O)NC[C@@H](C)Cn1cccn1,0.0,16
[1*]CC(=O)N[C@@](C)(C#N)C(C)C,0.0,12
[1*][C@](C)(C#N)NC(=O)CN(C[C@@H](C)O)c1ccccc1,0.0,20
[1*]CN(CC(=O)N[C@@](C)(C#N)C(C)C)c1ccccc1,0.0,20
[1*]CN1C(=O)CSC1=Nc1ccc(C(C)(C)C)cc1,0.0,19
[1*]c1nc2c([nH]1)c(-c1ccccn1)nn2C,0.0,16
[1*]c1ccc(CCN2C(=O)CSC2=Nc2ccc(C(C)(C)C)cc2)cc1OC,0.0,28
[1*]C(C)(C)Cc1cc(N)n(-c2cc(F)c(F)c(F)c2)n1,0.0,20
[1*]c1cc(N)n(-c2cc(F)c(F)c(F)c2)n1,0.0,16
[1*]n1nc(CC(C)(C)C)cc1N,0.0,12
[1*]C1=N/C(=C\[C@H]2C=c3cc(OC)ccc3=[NH+]C2=O)C(=O)O1,0.0,21
[1*]Oc1ccc2c(c1)=C[C@H](/C=C1\N=C(c3ccccc3)OC1=O)C(=O)[NH+]=2,0.0,26
[1*]Nc1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccc(Cl)cc12,0.0,25
[1*]S(=O)(=O)c1nnn2c1nc(NCc1ccc(OC)cc1)c1cc(Cl)ccc12,0.0,28
[1*]NC[C@H]1C[C@@H]2CC[NH+]1C[C@@H]2C[NH+]1CCN(c2ccccc2)CC1,0.0,24
[1*][C@H]1C[NH+]2CC[C@H]1C[C@@H]2CNC(=O)NC(C)C,0.0,17
[1*]C(=O)N1CCC(NC(=O)Cc2cccs2)CC1,0.0,18
[1*][C@](C)(CNC(=O)N[C@H]1CCCOc2ccccc21)c1ccco1,0.0,24
[1*]/C(C#N)=C/c1cc(C)ccc1C,0.0,13
[1*]c1ccc(C)c(/C=C(\C#N)c2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C)C4)c1,0.0,27
[1*]/C=C(\C#N)c1nc2sc3c(c2c(=O)[nH]1)CC[C@@H](C)C3,0.0,20
[1*]C[NH2+]C[C@H]1CCO[C@@H]1CC(C)C,0.0,13
[1*]C[C@H]1OCC[C@@H]1C[NH2+]CCC,0.0,12
[1*]C[C@@H]1CN(Cc2cc3ccccc3s2)CC[NH+]1C1CCCC1,0.0,23
[1*]CC[C@@H]1CN(Cc2cc3ccccc3s2)CC[NH+]1C1CCCC1,0.0,24
[1*]c1ccc(-c2nc(N)nc(C)c2C(=O)NN)cc1,0.0,19
[1*]C(C)(C)c1ccc(-c2nc(N)nc(C)c2C(=O)NN)cc1,0.0,22
[1*]c1nc(N)nc(-c2ccc(C(C)(C)C)cc2)c1C(=O)NN,0.0,22
[1*]C(=O)N1C[C@H](CC)[NH2+]C[C@@H]1CC,0.0,13
[1*]CC(C)(C)c1nc2c([nH]1)c(-c1ccccn1)nn2C,0.0,20
[1*]c1nn(C)c2nc(C(C)(C)CN3CCOCC3)[nH]c12,0.0,20
[1*]N(CCOC)C(=O)Nc1c(-c2ccc(F)cc2)nc2sccn12,0.0,24
[1*]c1nnc(NC(=O)CSc2nnc3c4c5c(sc4nc(C(C)C)n23)CCCC5)s1,0.0,30
[1*][N+](=O)c1ccc(C)c(NC(=O)[C@H]2CC(=O)N(C3CCCC3)C2)c1,0.0,24
[1*]c1ccc([N+](=O)[O-])cc1NC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,0.0,24
[1*][C@@H](c1ccc(Cl)cc1)c1ncon1,0.0,14
[1*][C@H](CC)CN(CC)C(=O)N[C@@H](c1ccc(Cl)cc1)c1ncon1,0.0,24
[1*]c1nnc2c3c4c(sc3nc(C(C)C)n12)CCCC4,0.0,20
[1*]c1nc2sc3c(c2c2nnc(SCC(=O)Nc4nnc(C)s4)n12)CCCC3,0.0,28
[1*]Oc1cc(/C=c2/sc3nc(/C=C/c4ccc(C)cc4)nn3c2=O)ccc1OC,0.0,29
[1*]/C=C(\[O-])c1cccc(/C([O-])=C/[N+](=O)[O-])c1,0.0,16
[1*]c1ccc(/C=C/c2nc3s/c(=C/c4ccc(OC)c(OC)c4)c(=O)n3n2)cc1,0.0,29
[1*]Nc1ccn(CC(F)F)n1,0.0,11
[1*]n1ccc(NC(=O)C2C[C@@H](C)O[C@H](C)C2)n1,0.0,17
[1*]C(F)Cn1ccc(NC(=O)C2C[C@@H](C)O[C@H](C)C2)n1,0.0,20
[1*]N(C)C(=O)Nc1c(-c2ccc(F)cc2)nc2sccn12,0.0,21
[1*]CN(C)C(=O)Nc1c(-c2ccc(F)cc2)nc2sccn12,0.0,22
[1*]C[NH2+][C@@H](C)[C@H]1CCCO1,0.0,10
[1*][NH2+][C@@H](C)[C@H]1CCCO1,0.0,9
[1*]c1c(C)nc(Oc2ccc(F)cc2)c(C(=O)[O-])c1C,0.0,20
[1*]c1ccc(Oc2nc(C)c(Cl)c(C)c2C(=O)[O-])cc1,0.0,20
[1*]c1cccc(-n2ncc(C(=O)N3[C@H](C)COC[C@H]3C)c2C)c1,0.0,23
[1*][C@@H]1COC[C@@H](C)N1C(=O)c1cnn(-c2cccc(C(F)(F)F)c2)c1C,0.0,26
[1*]C(F)(F)c1cccc(-n2ncc(C(=O)N3[C@H](C)COC[C@H]3C)c2C)c1,0.0,26
[1*]O[C@@H](C)C(=O)NC1CCN(C(=O)c2ccncc2)CC1,0.0,21
[1*]N1CCC(NC(=O)[C@H](C)Oc2ccccc2)CC1,0.0,19
[1*][C@H](Oc1ccccc1)C(=O)NC1CCN(C(=O)c2ccncc2)CC1,0.0,26
[1*][NH+](C)[C@@H](CN[C@@H](c1cccs1)C1CC1)c1cnn(C)c1,0.0,21
[1*][C@H](NC[C@@H](c1cnn(C)c1)[NH+](C)C)C1CC1,0.0,17
[1*][C@H](CN[C@@H](c1cccs1)C1CC1)[NH+](C)C,0.0,16
[1*]c1ccc(C(=O)c2cccc(I)c2)cc1C,0.0,17
[1*]c1cc(C(=O)c2cccc(I)c2)ccc1OC,0.0,18
[1*]/C([O-])=C/[N+](=O)[O-],0.0,7
[1*]c1cccc(/C([O-])=C/[N+](=O)[O-])c1,0.0,13
[1*]N1CCCC[C@H]1C(=O)N1CCC[C@H](C)C1,0.0,16
[1*]c1ccc(COc2ccc([C@H]3SCC(=O)Nc4[nH]nc(C)c43)cc2)cc1,0.0,27
[1*]Cc1ccc2c(c1)CN(C(=O)[C@H]1CCCCC[NH+]1C)CCO2,0.0,23
[1*]O[C@H](C)CNC(=O)N(C)C[C@@H](C)O,0.0,14
[1*]N1C[C@@H](CNC(=O)Nc2cccc(C(F)(F)F)c2)CC1=O,0.0,22
[1*][C@@H](C[C@@H]1CCCCC[NH2+]1)Nc1ccc2nccnc2c1,0.0,21
[1*]C(C)CC(=O)Nc1ccc(NC(=O)N2CCO[C@H](c3cccc(F)c3)C2)cc1,0.0,29
[1*][C@@H]1CCC[C@H](Oc2cncc(C(=O)OC)n2)C1,0.0,18
[1*]c1cncc(O[C@H]2CCC[C@@H](OC)C2)n1,0.0,16
[1*]CN(C)C(=O)NC[C@@H](C)Oc1ccc(Cl)cc1,0.0,18
[1*]Cc1ccc(C(=O)Nc2ccccc2N(C)C)cc1,0.0,20
[1*]C(=O)/N=c1/sc2cc3c(cc2n1CC#C)OCO3,0.0,19
[1*]c1ccc(C(=O)Nc2ccccc2N(C)C)cc1,0.0,19
[1*]C(C)N(C)C(=O)C1CC[NH+](Cc2ccc(OC)c(OC)c2)CC1,0.0,24
[1*]N(C(=O)C1CC[NH+](Cc2ccc(OC)c(OC)c2)CC1)C(C)C,0.0,24
